id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
83c039dc-7290-4c03-9db8-54b32d343e3e,Rüstəm Gülabba oğlu Xəlilov,Rüstəm Gülabba oğlu Xəlilov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,64,Sabirabad II seçim dairəsi,National Assembly,4,,,,,,,
e31aaeba-3993-41a7-a12a-109be37cd403,Rəbiyyət Nurullah qızı Aslanova,Rəbiyyət Nurullah qızı Aslanova,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,109,Balakən seçim dairəsi,National Assembly,4,,,,,,,
2328c493-ca58-4cce-84f9-d0a9b3528838,Sabir Kamal oğlu Hacıyev,Sabir Kamal oğlu Hacıyev,,,,Vətəndaş Birliyi Partiyası,Vətəndaş Birliyi Partiyası,88,Göyçay seçim dairəsi,National Assembly,4,,,,,,,
48ef22c2-c7c7-467c-982f-eca27eef9c5d,Sabir Xudu oğlu Rüstəmxanlı,Sabir Xudu oğlu Rüstəmxanlı,,,,Vətəndaş Həmrəyliyi Partiyası,Vətəndaş Həmrəyliyi Partiyası,72,Yardımlı-Masallı seçim dairəsi,National Assembly,4,,,,,,,
4c75e0c7-c54b-48b5-b99a-7a55476a7dbe,Sahib Eyvaz oğlu Alıyev,Sahib Eyvaz oğlu Alıyev,,,,Independent,IND,95,Tərtər seçim dairəsi,National Assembly,4,,,,,,Q327591,
f5f130fc-5d5d-4f02-8d02-4e377fd3216c,Sahibə Əli qızı Qafarova,Sahibə Əli qızı Qafarova,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,98,Şəmkir şəhər seçim dairəsi,National Assembly,4,,,,,,,
386f2eed-bff8-44bc-863b-093c2e2e6cfa,Sevinc Həbib qızı Fətəliyeva,Sevinc Həbib qızı Fətəliyeva,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,30,Suraxanı I seçim dairəsi,National Assembly,4,,,,,,,
fad940ea-5eea-4446-96f5-e35d59d6adea,Sevinc Əmirəhməd qızı Hüseynova,Sevinc Əmirəhməd qızı Hüseynova,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,103,Gədəbəy seçim dairəsi,National Assembly,4,,,,,,,
d896f167-a60c-4177-8957-2789fabbad0c,Siyavuş Dünyamalı oğlu Novruzov,Siyavuş Dünyamalı oğlu Novruzov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,5,Şahbuz-Babək seçim dairəsi,National Assembly,4,,,,,,,
57cca816-fe76-4c46-b5ce-cd0763ea647e,Sədaqət Süleyman qızı Vəliyeva,Sədaqət Süleyman qızı Vəliyeva,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,25,Nizami II seçim dairəsi,National Assembly,4,,,,,,,
2343b9fb-bb98-4bca-bb06-7d6980126cd9,Səməd İsmayıl oğlu Seyidov,Səməd İsmayıl oğlu Seyidov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,36,Xətai IV seçim dairəsi,National Assembly,4,,,,,,,
b77da9a9-3408-4b09-bab1-6550557cc862,Səttar Suliddin oğlu Mehbalıyev,Səttar Suliddin oğlu Mehbalıyev,,,,Independent,IND,3,Babək-Kəngərli-Naxçıvan seçim dairəsi,National Assembly,4,,,,,,Q327591,
d2e4320c-fd6b-4a5a-a04a-55707163fc7f,Tahir Musa oğlu Rzayev,Tahir Musa oğlu Rzayev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,82,Ağcabədi seçim dairəsi,National Assembly,4,,,,,,,
0745a803-15b7-4185-985b-37343ba898fe,Tahir Süleyman oğlu Süleymanov,Tahir Süleyman oğlu Süleymanov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,54,Şabran-Siyəzən seçim dairəsi,National Assembly,4,,,,,,,
1725401e-452b-417c-a20a-23240dcc5a94,Vahid Qazməmməd oğlu Əhmədov,Vahid Qazməmməd oğlu Əhmədov,,,,Independent,IND,52,Quba seçim dairəsi,National Assembly,4,,,,,,Q327591,
2922c1b0-4853-4985-91ef-4aa2c61d1a91,Valeh Feyruz oğlu Ələsgərov,Valeh Feyruz oğlu Ələsgərov,,,,Independent,IND,102,Samux-Şəmkir seçim dairəsi,National Assembly,4,,,,,,Q327591,
4d86b72f-ed50-47c4-878d-48259842642e,Vasif Yusif oğlu Talıbov,Vasif Yusif oğlu Talıbov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,1,Şərur-Sədərək seçim dairəsi,National Assembly,4,,,,,,,
ecf0f257-f6c3-4ab6-a03b-e19cd0342c93,Xanhüseyn Hüseynağa oğlu Kazımlı,Xanhüseyn Hüseynağa oğlu Kazımlı,,,,Azərbaycan Sosial Rifah Partiyası,Azərbaycan Sosial Rifah Partiyası,66,Biləsuvar seçim dairəsi,National Assembly,4,,,,,,,
4272ef4c-7b70-4ce2-bd55-d0e9e2a1bd39,Xanlar Nuru oğlu Fətiyev,Xanlar Nuru oğlu Fətiyev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,39,Kəpəz I seçim dairəsi (Gəncə şəhəri),National Assembly,4,,,,,,,
9f4ea9da-093a-4444-b951-de7531d441a0,Yaqub Mikayıl oğlu Mahmudov,Yaqub Mikayıl oğlu Mahmudov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,113,Şəki şəhər seçim dairəsi,National Assembly,4,,,,,,,
d1ba4baf-311f-416c-be5b-51016ba06cbf,Yevda Sasun oğlu Abramov,Yevda Sasun oğlu Abramov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,53,Quba-Qusar seçim dairəsi,National Assembly,4,,,,,,,
c3ceac26-f092-4c1f-8163-5fc435d832b1,Zeynəb Yəhya qızı Xanlarova,Zeynəb Yəhya qızı Xanlarova,,,,Independent,IND,50,Qobustan-Xızı-Sumqayıt seçim dairəsi,National Assembly,4,,,,,,Q327591,
ec6b5995-6f3b-4794-a852-eeb3fb7a3df1,Ziyad Əliabbas oğlu Səmədzadə,Ziyad Əliabbas oğlu Səmədzadə,,,,Independent,IND,23,Nəsimi-Səbail seçim dairəsi,National Assembly,4,,,,,,Q327591,
416949ab-1c1e-48ef-9f34-d38255a5799f,Ziyafət Abbas oğlu Əsgərov,Ziyafət Abbas oğlu Əsgərov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,76,Lənkəran-Astara seçim dairəsi,National Assembly,4,,,,,,,
e7f09325-4d32-4b42-bf31-84c0a78eebfb,Çingiz Aşralı oğlu Qənizadə,Çingiz Aşralı oğlu Qənizadə,,,,Independent,IND,80,İmişli-Beyləqan seçim dairəsi,National Assembly,4,,,,,,Q327591,
7ecfb9d0-c445-48fd-849b-e36c72905ccd,İlham Kazım oğlu Məmmədov,İlham Kazım oğlu Məmmədov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,48,Yevlax seçim dairəsi,National Assembly,4,,,,,,,
008cf89a-fbdb-4bef-901a-1164b5b7ae83,İlham Əlisəftər oğlu Əliyev,İlham Əlisəftər oğlu Əliyev,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,56,Xaçmaz qəsəbə seçim dairəsi,National Assembly,4,,,,,,,
bc12ead4-7e50-43ce-87d3-4b0737459040,İmamverdi İbiş oğlu İsmayılov,İmamverdi İbiş oğlu İsmayılov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,125,Zəngilan-Qubadlı seçim dairəsi,National Assembly,4,,,,,,,
bb17bf3c-c9df-42b9-ad63-92484b5bba56,İqbal Nəriman oğlu Məmmədov,İqbal Nəriman oğlu Məmmədov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,78,Lerik seçim dairəsi,National Assembly,4,,,,,,,
24a13bdb-6a6b-42db-a0fa-a74bf7ef313d,İsa Əkbər oğlu Həbibbəyli,İsa Əkbər oğlu Həbibbəyli,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,2,Şərur seçim dairəsi,National Assembly,4,,,,,,,
d9e0eead-1b0f-4e77-93e4-22a984f4dda7,Əhliman Tapdıq oğlu Əmiraslanov,Əhliman Tapdıq oğlu Əmiraslanov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,65,Saatlı-Sabirabad-Kürdəmir seçim dairəsi,National Assembly,4,,,,,,,
624705e9-f9e3-4ebd-9c99-e04342a74a92,Əli Cavad oğlu Əhmədov,Əli Cavad oğlu Əhmədov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,19,Nərimanov I seçim dairəsi,National Assembly,4,,,,,,,
ca1b2cb6-f38b-4b5f-bf84-ba28999830af,Əli Məhəmməd oğlu Hüseynov,Əli Məhəmməd oğlu Hüseynov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,49,Yevlax-Mingəçevir seçim dairəsi,National Assembly,4,,,,,,,
00a6f997-a317-4552-a9e5-3dc2b5366b8c,Əli Əhməd oğlu Məsimli,Əli Əhməd oğlu Məsimli,,,,Independent,IND,114,Şəki qəsəbə I seçim dairəsi,National Assembly,4,,,,,,Q327591,
4dfee734-6cca-400d-8aec-e47346b06abd,Əliağa İzzət oğlu Hüseynov,Əliağa İzzət oğlu Hüseynov,,,,Independent,IND,59,Salyan seçim dairəsi,National Assembly,4,,,,,,Q327591,
d3d615e9-25d2-41f6-8872-74c017cb4ffd,Əsabil Qarakişi oğlu Qasımov,Əsabil Qarakişi oğlu Qasımov,,,,Yeni Azərbaycan Partiyası,Yeni Azərbaycan Partiyası,79,İmişli seçim dairəsi,National Assembly,4,,,,,,,
