name,id
JOYCE ADWOA AKOH DEI,60ccefd4-0dbe-4d57-a36b-ec947999a628
JOYCELYN TETTEH,3b24a671-b831-4302-881a-15f0b0c48d9c
KEN OHENE AGYAPONG,e0ebad58-3d34-4975-803b-ddbca46dd8c9
KENNEDY KWASI KANKAM,4262f7fe-d4c0-4a6f-a861-072fed8383a6
KENNEDY NYARKO OSEI,227e3f47-2b5b-4599-9276-a9c0778185a9
KINGSLEY ABOAGYE-GYEDU,43f809ed-59b2-4a1c-9965-c2dfe1678298
KINGSLEY CARLOS AHENKORAH,a224c33c-8a1b-4b39-a0e3-a6d6ca1247ec
KOBENA MENSAH WISDOM WOYOME,803eb1ef-545b-4367-887c-b7d26e37f1e5
KOBINA TAHIR HAMMOND,dd46a203-6e55-49a0-ac23-8f0148c0b713
KOFI AMOAKOHENE,57a59db1-67d6-489f-aaad-f40df60e773d
KOFI BRAKO,2e55d826-2c9a-4850-8ae8-97880e47abc4
KOFI OKYERE-AGYEKUM,5445f26b-fb03-4750-b61f-5beccde2854d
KOJO APPIAH-KUBI (DR),96eaea09-5fdc-4823-853f-15cdeda1e729
KOJO ASEMANYI,3a60e3cd-1557-4dbb-b455-8d65b824194b
KOJO VINCENT OPPONG NKRUMAH,ce17ea82-18e6-44a1-908b-814373511801
KWABENA AMANKWA ASIAMAH,4133e225-6556-4d30-bd51-0a08cfec6e2f
KWABENA APPIAH-PINKRAH,7727bfc9-b656-42f6-905d-a837935a62d6
KWABENA DONKOR,95316ac3-13f9-4ac1-b71a-09e5d0a482f2
KWABENA MINTAH AKANDOH,94a53f5b-6a24-404e-8f1e-7e32e841326b
KWABENA OHEMENG-TINYASE,ad3ec216-f6c8-4bba-bf31-161a5b2be15d
KWABENA OKYERE DARKO-MENSAH,79f76e25-342f-4840-a827-e405f1834e74
KWABENA OWUSU-ADUOMI,d964d0ca-09d2-4629-86d7-db7617565b7b
KWABENA TWUM-NUAMAH,454ff34d-e8de-42af-a5c6-e4a7e06ad1e9
KWADWO NYANPON ABOAGYE,c22ff8b8-cbaf-4d6d-b408-916b3a6ed93d
KWAKU AFRIYIE,04c93b2e-3368-4a11-b03f-132c596824a2
KWAKU AGYEMAN KWARTENG,c76dbcf5-2518-470c-91a3-f541bb592463
KWAKU AGYEMAN-MANU,72f41384-0b33-4bea-8742-6dcc6bcaa85e
KWAKU AGYENIM-BOATENG,653a0879-8747-4a9d-b30d-caa35c954d83
KWAKU AMPRATWUM-SARPONG,cb59e7f7-7bfa-4f5a-8e47-f267b4baccac
KWAKU ASANTE-BOATENG,471a46ca-7030-436b-bcde-6900d3dbe4b3
KWAME ANYIMADU-ANTWI,d5f57b51-a35f-4032-9706-d5e1aa3b8f69
KWAME ASAFU ADJEI,b52e035d-5b1e-4f87-babd-e902be4ec647
KWAME GOVERNS AGBODZA,16abcb57-104a-4cbd-b7e5-47f26e3fad05
KWAME TWUMASI AMPOFO,a2bade80-a012-4402-9935-aed7b163d624
KWASI AMEYAW-CHEREMEH,527faf78-0a65-4161-a495-26d725f454f9
Kwasi Ameyaw-Cheremeh,59226426-6011-4f62-bb78-05e2a5bdc413
KWASI AMOAKO-ATTAH,9aa651a7-c969-4277-b68e-38d91d7bbc59
KWASI BOATENG ADJEI,a44eaf50-005f-49c4-9be5-c305a5cdc16b
KWASI N/A ETU-BONDE,9c01a2cf-5a87-4c85-8946-aa7bfaff6439
KWEKU GEORGE RICKETTS-HAGAN,a496c727-e086-4b2b-8d4a-9e29ff471a49
LAADI AYII AYAMBA,71fd5082-273d-4117-83e3-40ddb6e13570
LINDA OBENEWAA AKWELEY OCLOO,a43c2835-a498-4a1c-85e9-57663ad35aa1
MAGNUS KOFI AMOATEY,62f643b3-b917-44be-90ec-c4135dcaacf7
MAHAMA AYARIGA,8b6c1aa1-6ab8-463f-9d0d-2dab68118d5f
MARK ASSIBEY-YEBOAH,32ebf52f-37de-4b8a-9b3e-4812b0ec725f
MARK KURT NAWAANE,68407889-5ec2-49bb-8ea7-1425eeceeb46
MARTIN GYARKO OTI,f95eabf5-cd65-4655-8a3d-db3b2d6983c7
MASAWUD MOHAMMED,19bd9476-d9d8-435d-a625-d1920377e9e4
