id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
ee72d5ae-01c7-40bf-8695-d0a43f5326fc,خالد العبود,خالد العبود,,,,unknown,unknown,area/درعا,درعا,People’s Council,2016,,,,,,,
ba02ec48-b73d-4f12-aeae-fbb24b14ee58,خالد العطية,خالد العطية,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
e5e03b48-557f-4cbd-9f33-dfa238051ca0,خالد خدوج,خالد خدوج,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
d9245770-2110-4ac4-b559-53621a4cb41b,خالد خزعل,خالد خزعل,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/القنيطرة,القنيطرة,People’s Council,2016,,,,,,,
d1056f0f-b526-4bf1-b569-3e2499b214da,خضر الصالح,خضر الصالح,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حماه,حماه,People’s Council,2016,,,,,,,
8e4688e0-4f8f-41e5-a0ee-a97fe2454f6e,خضر حسين,خضر حسين,,,,مستقل,مستقل,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
b5049fb9-7036-43a8-ad23-2ebb1ac9c503,خلدون عويس عويس,خلدون عويس عويس,,,,مستقل,مستقل,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
94790f48-07fc-4d9d-86a4-f28fed77c48e,خليل الكشة,خليل الكشة,,,,مستقل,مستقل,area/الرقة,الرقة,People’s Council,2016,,,,,,,
af69f8f2-e0d3-40ac-836f-3f980be5490e,خليل طعمة,خليل طعمة,,,,مستقل,مستقل,area/دمشق,دمشق,People’s Council,2016,,,,,,,
5f634f66-0ac8-4860-8724-3b24a9dc0039,خير الدين السيد,خير الدين السيد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
9720878c-01f4-4352-94c1-3e914b791ffe,دولات المرشد,دولات المرشد,,,,مستقل,مستقل,area/حماه,حماه,People’s Council,2016,,,,,,,
fdc7c739-046b-43ba-b3fc-b09b99204152,ديما سليمان,ديما سليمان,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
362c441d-9d7a-44e4-b8cb-a6039075173a,رامي صالح,رامي صالح,,,,unknown,unknown,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
69ee052e-8261-4f37-b623-2ce46a352037,رفعت حسين,رفعت حسين,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/القنيطرة,القنيطرة,People’s Council,2016,,,,,,,
7e91ad69-535d-4094-9e9f-5d86b49604fa,رنا سليمان,رنا سليمان,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حمص,حمص,People’s Council,2016,,,,,,,
