name,id
Barbosa de Oliveira,08c55203-1c52-4ba6-bbc2-858f707dc05e
Barbosa Ribeiro,07b083aa-ecd9-4a1c-a138-f7d85a702016
Basílio Horta,3633324b-987c-4a29-b09a-b1cda5ffac57
Beatriz Cal Brandão,a9587692-9e80-4391-ab9a-78d7c051f25a
Belarmino Correia,d63e8438-787d-4e4d-8d0c-078cfc5d9ac8
Belchior Pereira,f5f7c567-bc83-4fa1-84b4-7d55933438e3
Belmiro Costa,e55762af-4cdb-4bf7-807e-58e03a62411f
Benjamim Leitão,780b621d-5dce-4c0a-b867-473002ad7d40
Bento Azevedo,f008de23-6d82-4b84-ba6e-4447f5cdb9b4
Bento Calado,03f463c2-50fa-4d40-8d51-bace80592557
Bento Cruz,ed051edb-0020-49c7-8456-910dc19ee3f8
Bento Gonçalves,c33208d6-564a-47a2-aadf-8e5b74214f57
Bernardina Sebastião,cc3c1b20-4609-4782-a2e5-7f396b5d8b85
Bernardino Gata Silva,a781f978-b484-4e1b-a74b-9386046c18ea
Bernardino Pereira,caddafc5-d4a7-4279-b096-8b2bd4aa6b75
Bernardino Soares,884d8bf1-f30c-414a-ab67-88c92b6b6330
Bernardino Vasconcelos,48e13e7c-ab4f-47ae-ac48-f8eddb04536a
Bernardo Pinho,ec871139-9d20-44ba-bee4-8c0e313fb861
Bernardo Trindade,d077fcf2-9f14-4e18-9c5f-5deb80a4de12
