uuid,female,male,other,skip,total
66901f2f-cbf6-41d8-a304-95b4ffc67518,0,1,0,0,1
669f867e-463b-457e-8534-55732c91103a,2,0,0,0,2
66b48a60-b61d-4de2-b83d-4095a18811c8,0,2,0,0,2
66e08cd2-8b36-468a-ba13-8f1afcb9b404,0,2,0,0,2
66e502f1-256a-4292-bc22-45542ea60898,0,1,0,0,1
6701ae84-95f9-4f80-b90f-6b33135f7e2a,0,1,0,0,1
67390074-25a1-41cf-aa70-14c09c4cebfa,0,3,0,0,3
6771e545-3033-4f90-bd61-976cb04b60fe,0,1,0,0,1
67805050-9ae9-4dc4-8240-c55f8c5dd2cc,0,1,0,0,1
67820c99-0fa2-4a47-9a3c-2fe6e920bc06,0,1,0,0,1
67ab1d1e-3ffc-4435-983b-ebb7d143b3ea,0,1,0,0,1
67b65564-41ff-4e34-a19f-8b039bb25e26,0,1,0,0,1
67d8e191-6899-460c-acb4-7fe33f02dc51,0,1,0,0,1
67e44fcc-bc7f-4eb8-a908-889f042bc35d,0,1,0,0,1
67eaae95-271f-4902-b806-c10bf6c1d4c1,1,0,0,0,1
6816722d-7690-4113-9d7d-762e2a021eeb,0,2,0,0,2
681a5394-c662-4bb0-91ec-37d57fe9a3f7,0,1,0,0,1
6856c46c-2999-4d37-9be2-9bcd3db0ce00,0,1,0,0,1
685b4921-1436-41d8-a3a8-6616fdceb94d,0,3,0,0,3
68a428ae-e818-4d72-a516-3bf337e302d0,0,1,0,0,1
68da7e4f-43bf-4bb8-b95f-a620c70d7e3b,0,2,0,0,2
68e09e59-6430-42f2-b002-6f4673f9d3b3,0,1,0,0,1
690779e3-c5bc-4ca4-9d5a-d6a69223879e,0,1,0,0,1
692c78a7-e4e1-4dac-8a4c-2f5533ae2188,0,1,0,0,1
69314562-fed9-4260-b469-8b58569f0592,0,1,0,0,1
693aed7d-2a2b-4038-9f44-f049ee5c9a61,0,1,0,0,1
69798732-3ad1-4f99-a719-52b22385a74a,0,1,0,0,1
6989d5cf-9728-47e1-bd69-9ed118055d6b,0,1,0,0,1
69a24639-a672-4e4b-aaac-c365c9d2598b,0,1,0,0,1
69ac6109-5477-4e5f-8d54-1a8d2b97dcae,0,1,0,0,1
69bd1897-66c0-44fd-b574-d8a4b764f538,0,1,0,0,1
69f72830-3bc2-4723-912b-81c2eb760614,0,1,0,0,1
6a284b64-1614-4b03-8076-c291a22ffb1a,0,1,0,0,1
6a4fa37a-f42b-4624-9afc-f6b3819e3b1d,0,1,0,0,1
6a68c34e-257b-499d-8197-67e3de34c32f,0,1,0,0,1
6a6fc411-6512-4486-9165-fd1ae0bafbf4,0,1,0,0,1
6a7384f8-80d9-435e-9f50-944af4ed2de1,1,0,0,0,1
6a91e083-79d9-4e69-b1ec-09511357c981,0,2,0,0,2
6aa2b3eb-405c-4650-ba2d-7ec046e29cdb,0,1,0,0,1
6aafc21c-5c2f-40d3-84d5-039325125766,0,1,0,0,1
6b04210d-f2ef-4ecb-930f-f66f6f548910,0,1,0,0,1
6b094cf0-643d-461f-a96b-035e71bd90d0,0,1,0,0,1
6b42c841-cb7a-41df-8e08-f3a74d3996f0,0,1,0,0,1
6b69fb9b-f4c0-476e-af9c-cebc175af9d8,0,1,0,0,1
6ba9d7c1-7bef-4c64-af8d-dd2b6d3b53b5,2,0,0,0,2
6bee3d6a-2efd-469e-8548-2c49d6ccb809,0,3,0,0,3
6c0a6246-7570-442f-9ff3-93ae5c17026b,0,2,0,0,2
6c76c3a0-be34-4269-994c-10859e63e8ac,2,0,0,0,2
6c817c6a-0e42-452f-974d-d1408841edbd,0,1,0,0,1
6ca2b020-9b19-47fa-bbcb-b556183e4837,0,1,0,0,1
6cbe381e-6a1b-48ee-ac58-c1c63bfa64ca,0,2,0,0,2
6cc88c8f-a92e-4824-9833-b7d3574d3887,0,3,0,0,3
6cd30600-f772-4400-a5d2-24f0716c985f,0,1,0,0,1
6cd59b56-c208-408e-bd26-a9f59a9ad84e,0,1,0,0,1
6ce23e6e-dc49-40e3-9fdd-5ad98e248847,0,1,0,0,1
6ce3d745-952d-4cad-930b-2b3777ee46d4,0,1,0,0,1
6d0b1593-38d2-49d5-973d-df5994a9e2cd,0,1,0,0,1
6d24eec0-4b24-401c-aa52-d6fff373e50c,1,0,0,0,1
6d4cf0ab-c093-4f2e-bccc-e7c84e8bacdd,0,2,0,0,2
6d524c8c-b53a-441c-8d4b-aa14bb94c130,0,1,0,0,1
6d547a5b-2822-4795-9bbf-48aed94ac7b1,0,2,0,0,2
6d8a18f8-e9bb-49d3-a6b4-6322aa559e2b,0,1,0,0,1
6dafef00-7053-4b9a-8f64-4d5df4035902,0,2,0,0,2
6df8a0bc-f148-41c6-b0e1-711874731780,0,2,0,0,2
6e041596-a4bb-4320-8849-1c6f6c892505,0,1,0,0,1
6e13f33b-fee9-472f-af3a-9c4cc96b6c37,1,0,0,0,1
6e37cfab-8f2c-4a68-b265-dc25005ecd84,0,1,0,0,1
6e49fd4f-ac87-42d9-8845-a7a1265a803a,0,1,0,0,1
6e58e047-865a-453b-80b0-5f543377c6c6,0,2,0,0,2
6e6e5d05-364c-42e2-9ef3-14478bb504b1,0,2,0,0,2
6e7a29d9-0721-47ae-9a4f-b50a335e8a23,0,3,0,0,3
6e9998b4-3060-4e07-90ba-80a15a767724,0,2,0,0,2
6eac81fb-96f3-452e-a056-191c582c0ad0,1,0,0,0,1
6eb08d8a-907e-4350-b957-5cfc6dcd420b,0,1,0,0,1
6ec1d0a8-a80b-4a38-9fa3-f1c37be694a0,0,1,0,0,1
6edce677-948f-467c-86b1-8a01a8098bdf,0,1,0,0,1
6f413071-905b-44a0-a5af-d1584086ae22,1,0,0,0,1
6f88c6be-cabc-40d0-a2d3-6aa4cedfd8ea,0,1,0,0,1
6fd74c0e-db8c-4dab-90a0-686f90a7a6a2,0,2,0,0,2
701a8ebc-e613-459d-ad6c-bbe1d2b03c49,0,2,0,0,2
706644fb-02e2-4c92-ae40-13532e4ebf87,0,1,0,0,1
708c2066-3dee-43c5-b7fa-d8399467d160,0,1,0,0,1
7090ebc2-f7ed-41a2-92a0-d7e1da888001,0,1,0,0,1
709bd1ec-77c6-46a9-90c6-813b5bbce8b9,0,1,0,0,1
70a7fff2-1d4f-4617-8992-1b87079d1fcf,0,2,0,0,2
70b9adeb-87c5-4bdc-b492-1b41465bf26f,0,1,0,0,1
70e0aaa7-0003-4388-8464-8c3fd10e2477,0,1,0,0,1
70e3005a-73c4-4a61-9595-2b55875b74f4,0,1,0,0,1
70f37378-1f76-413e-90fe-ea1e7e6fffb0,0,1,0,0,1
7105a99c-a5ad-47ad-9113-648cfb9767e7,0,1,0,0,1
714696ff-13df-496b-b5ab-483d2b30eb82,0,1,0,0,1
71b54617-6f85-4b61-973a-f6c4b0b843cf,0,2,0,0,2
71f77367-3a71-4578-b670-fbf236ae1700,0,2,0,0,2
7209582c-ab8b-44bb-8680-26bdefc9b79e,0,1,0,0,1
72482a3b-f384-4d84-a7f4-f71fbcab4838,0,1,0,0,1
726962d5-02b7-4c3e-bc3f-c2cbb8fc727b,0,1,0,0,1
72710d18-2698-4dd0-8422-ea525ab882e9,0,1,0,0,1
727467cd-f56f-49b5-9704-15928a830fdb,0,1,0,0,1
72a5a6ff-cc33-4a65-a89d-403371d76cb4,0,1,0,0,1
72bd61c0-3ccb-4ca7-a88a-12c221feefe9,0,2,0,0,2
72e372b6-1494-425b-ba6a-eadfd6e52139,0,2,0,0,2
72f54b58-aee5-497b-bb93-15f4f5b9b9b4,0,2,0,0,2
7301c8bc-b1b0-4c3a-ad19-7cb95c48bc73,0,1,0,0,1
7309b4f9-e99e-4ae9-a3e9-de2fdbc2e70d,0,2,0,0,2
732a5317-d049-4784-bd33-ee7c3ea2957e,0,1,0,0,1
73553c1d-214c-4a23-9b33-60849ceee09e,0,1,0,0,1
7360e9d4-f07d-417a-a1ff-39e31e33065b,0,1,0,0,1
7366ced5-ffcf-472d-be99-76dcaa0cfa3d,0,1,0,0,1
738ddb05-de17-4861-a2fe-a0ae7b4e649e,0,1,0,0,1
7392f341-d836-4e6f-9a82-fc2caffb65fe,0,1,0,0,1
73b8a8c2-f546-477f-8add-80e410b2dd1b,0,2,0,0,2
73c05ea8-6b9e-4126-a2c3-c4cee11be466,0,3,0,0,3
73d30381-18af-4744-a9a2-c0fb0f74910e,0,1,0,0,1
73e56889-77fd-4cfd-aeae-2fa3b9528990,0,1,0,0,1
742da96b-5fff-4818-af12-a6d00975f66a,2,0,0,0,2
742e128d-0e9b-46ff-8022-566c479ed418,0,1,0,0,1
743d400b-7631-41ed-873f-e5194c00648d,0,1,0,0,1
7446a8cc-f7da-4b50-bac9-756ddc12f4c1,0,1,0,0,1
748903ca-ff6f-4740-a969-d5ada0461265,0,1,0,0,1
74897585-f434-4e7f-b119-258c60b31cae,0,1,0,0,1
748c22d7-94ff-4602-8b95-38242e5d6bd3,0,1,0,0,1
74aeaaea-4e4b-4524-9380-55bd52e962d9,0,3,0,0,3
74d06b0e-1c95-4d7a-928b-195ccfdb9461,0,1,0,0,1
74d426c5-0312-43f1-87d1-a1f7c65f18df,3,0,0,0,3
74e012c3-43e0-4939-8a46-d22b00c07bbd,0,1,0,0,1
74fb307f-e6dc-415c-8029-3193a0ffa3e0,0,1,0,0,1
7521dfce-b4fc-4c3d-8706-6db248eda034,2,0,0,0,2
7523eff6-b9fa-4bb6-9093-842532436f64,0,2,0,0,2
75261ad3-f77c-46ce-a23c-15548340a302,0,2,0,0,2
75533ff2-e255-4072-af30-e5e1537235c5,2,0,0,0,2
756ec4b0-5af1-4ea9-b12b-2f6fb09d8c03,0,2,0,0,2
759fc993-d919-4fbc-b341-96ab39b33675,0,1,0,0,1
7628fa91-b284-4aaa-bd9a-f22b5f9ca8b9,0,1,0,0,1
763c6207-e83d-4a06-af26-706584ab9057,1,0,0,0,1
76749981-148a-4e6d-9045-1763a6df8a58,0,2,0,0,2
76ba261b-2378-4bbd-9385-96b340a28526,0,1,0,0,1
76bc8966-7c34-43c8-bafa-7a21a9651d9e,1,0,0,0,1
76d915df-aaf3-44f9-855c-f1bc9a9441e8,2,0,0,0,2
76f47b2a-28c6-4c14-b3d9-800f514ebb42,0,1,0,0,1
77149491-fbca-4227-9987-213061c64182,0,1,0,0,1
774c6882-d6dc-4374-beea-4c16a997bc7e,0,2,0,0,2
7758f81d-f69f-47ce-bb63-a200a3197b3f,0,1,0,0,1
777cd38d-18c1-4b19-be1c-539b8948c93c,0,2,0,0,2
777ecf23-413a-4ea9-8ed2-39d434477d42,0,1,0,0,1
7795374e-16ee-40fe-b288-184fba71e900,0,1,0,0,1
77c76c4b-04d9-4fd0-b5fa-700e029744e3,0,2,0,0,2
77e615f7-f86c-45f7-9181-4d1f973d3172,0,1,0,0,1
77e8d7a2-a1b8-4620-b9c6-fa666f483633,1,0,0,0,1
77e905cc-4e92-4a6f-916d-1d06e9999ff0,1,0,0,0,1
77ee2985-78e2-447b-afb9-40a5defba1cd,2,0,0,0,2
7812c7b1-32b4-4306-9c1b-87373fcc5fe2,0,1,0,0,1
7817ed84-88e8-4127-9a82-45fe58ff8be9,0,2,0,0,2
78372a72-ccd3-42fd-be2e-897176492e62,1,0,0,0,1
787fd6ac-ca72-4884-9af0-7542246007f8,0,1,0,0,1
788815bc-f7e5-48cd-a4ea-80db5f2cf6f6,0,2,0,0,2
789a72f5-ad97-49d7-ae0b-b9de0ef7df92,0,1,0,0,1
78a944ca-84c8-49fc-bc0a-ac583aace5ee,0,1,0,0,1
78d3908f-d5aa-4e67-a160-a7f75b9d88d3,0,1,0,0,1
78e213c5-57a9-47b0-ac20-427d82313148,0,1,0,0,1
7920ac8f-91aa-458d-97d4-c2e202737b24,0,1,0,0,1
792ab49f-0932-487c-b48b-d4ed8d742407,0,1,0,0,1
7949856e-3027-4c7b-9157-3ce0b864c2d6,0,1,0,0,1
79625235-9fcc-41dc-b0e2-9259bc7fffe2,1,0,0,0,1
79743078-b31d-4ff5-8347-23c5e85e9544,0,1,0,0,1
799f59dd-c211-459d-90e5-a1e76c85c2dc,0,1,0,0,1
79a070d6-dbf9-4b73-ac2c-540747569761,2,0,0,0,2
79a960d3-26ef-4db3-b477-9ee42a51ede2,0,2,0,0,2
79bc2aac-5847-4413-8da6-5a8214b73da5,0,2,0,0,2
7a0989a5-9c9d-4e45-ae49-65fa918ab31f,0,2,0,0,2
7a12c0dc-24d3-4667-9738-3dded3d628a5,0,2,0,0,2
7a21a501-6005-4913-8e58-69ab10c9ea80,0,1,0,0,1
7a4a064f-e555-40f0-976c-8695247e2868,0,2,0,0,2
7a4ea1c8-294f-4905-93a2-54c3ce890fa3,1,0,0,0,1
7a4eb86a-c1c3-48dc-80f0-ed305c3d99d4,1,0,0,0,1
7a5b7241-0062-4a26-87ae-db0bf887e6b5,0,1,0,0,1
7a5fd4ee-1f73-4dde-a4fa-0e78a63fbbe3,1,0,0,0,1
7a7f2526-b3b4-4dca-bb55-7c6155db421a,0,1,0,0,1
7ae1d760-ceaf-44f8-9bf4-562b693504d7,2,0,0,0,2
7ae52631-f95d-48e9-8055-7f16c73e1125,0,1,0,0,1
7b139d65-5969-4bfe-b47a-4e9f2fc25058,0,1,0,0,1
7b734f07-bed6-4ae0-bf12-3951435f5084,0,2,0,0,2
7bb21be3-18af-4d24-a701-f176e34b5847,1,0,0,0,1
7bb2c8a9-71b3-434d-b399-38680859b6f8,0,2,0,0,2
7bd203fa-dad4-4ed0-b982-dba0e760d478,0,1,0,0,1
7bdbf38e-29a2-4710-a24f-3175f00836dc,0,2,0,0,2
7be58062-a404-4329-bfb6-509e015a30e1,0,1,0,0,1
7c3124b6-4920-4e4c-8c87-d3ea0f176a5b,0,1,0,0,1
7c394227-5712-49cf-a9c8-c5ff991dc96b,0,1,0,0,1
7c529b12-37c4-4884-aebf-411d70f41d42,0,1,0,0,1
7c8199de-788d-490f-a510-0f43f774de9b,0,1,0,0,1
7ca37fbc-8458-4233-b024-2571fe43c5cd,0,1,0,0,1
7d0b6a9b-7d9e-46d3-92e8-25740f6aa50f,0,1,0,0,1
7dd1037a-0ce2-4c12-8661-4818d5389195,0,1,0,0,1
7df3408b-ca37-442d-b1f1-fdb594060909,0,1,0,0,1
7e0e9693-8e7b-44ce-9106-31bd7b0389aa,0,1,0,0,1
7e22406a-9c9e-44b0-8440-b5c9add8808a,2,0,0,0,2
7e227b4c-99a4-46a0-b510-ae3cc2538a12,0,1,0,0,1
7e375e37-a2df-46e8-9ae2-f294aa574745,0,1,0,0,1
7e3a2730-9d44-4908-a389-e7ce69839ae3,0,1,0,0,1
7e59ffe9-0ee5-41fb-87f2-97763c8bcb15,0,1,0,0,1
7e6dc13e-c4d4-4e5c-856d-eac7d70e4fb3,0,2,0,0,2
7ec198be-ebaf-41e1-b969-f2892c2a5740,0,1,0,0,1
7ec938b7-ce36-4f6c-ba6d-c03f2a8f23c0,0,1,0,0,1
7edf0407-052e-458f-8beb-e38ec9f56dfc,0,2,0,0,2
7ef086df-f4c8-4c85-bfdd-32c2ef3b67c2,2,0,0,0,2
7ef6f78f-82f5-4590-8c89-a9264dc7431a,0,1,0,0,1
7f175992-74f5-41ad-8ed8-4608b35a754a,1,0,0,0,1
7f1e4422-61e8-419d-b05b-c84435bf170b,0,1,0,0,1
7f699ac6-e7fc-4170-a9a2-43d697065281,0,2,0,0,2
7f7d0c5e-b28c-434d-a42d-e3bdaf0634c3,0,1,0,0,1
7f8d0516-66fa-40f9-801c-f12238fb3748,0,1,0,0,1
7fda056e-bc2b-44f6-b345-cc65c8404ca4,1,0,0,0,1
7ffc0f00-f23f-4a14-8869-8fe25f0b8421,0,1,0,0,1
801a87c7-91ed-429c-bb93-26bb63e72cc2,0,1,0,0,1
8042d927-c006-4ed0-9012-2e92c2dd61c5,0,2,0,0,2
8054e987-53cf-4040-a376-6a69eb71ce50,0,1,0,0,1
8062e224-bdb9-4712-89bc-42b01a139d57,0,1,0,0,1
8079ca14-8bb0-4f3a-8fc7-510c489262f4,0,1,0,0,1
8083dd90-af11-4824-aaa8-1c428ec85db3,0,1,0,0,1
808b4c7c-222c-4af1-a2ce-69f353f70ba9,0,1,0,0,1
8095ad83-cfbf-4ca6-a034-be136ccd98a6,0,1,0,0,1
80b33647-5895-4844-85e6-0cb869a98b53,0,1,0,0,1
80cbc144-e570-4b25-b50e-ae998b854627,0,2,0,0,2
80ce0788-ffcb-4a88-b753-ad31c03c6361,1,0,0,0,1
80d9372f-b2d0-4a4c-b0f1-af6f68dfad25,0,1,0,0,1
80df95f1-bddd-44f6-93a1-e0716c89276b,0,1,0,0,1
8106a1c1-b696-4cf1-befc-78e6139f170b,0,1,0,0,1
8120e441-44b5-49a0-b129-91f8173ca3f3,0,1,0,0,1
81394ad0-a760-4c62-a936-3ea91f4c8529,0,1,0,0,1
819e8d66-c724-4c8c-b60a-01056b06b5b4,0,1,0,0,1
81a0516f-500c-43e9-9947-954cebb7faa0,0,1,0,0,1
81b8f281-6a37-4b74-a1c7-113967e3a6ee,0,2,0,0,2
81d43246-4197-4183-b66c-0d48e8ec0ea8,0,2,0,0,2
8217463f-8fcd-4390-aede-95e67e76d2b7,0,1,0,0,1
822ea3e5-32e0-4a34-a92b-ddbb9ef1efe2,1,0,0,0,1
82b4b0be-57c5-4384-aaca-817de897a533,0,1,0,0,1
82d9dce1-ae44-41d9-972a-7dccf91fe746,0,2,0,0,2
83272e99-ae98-4cf0-808f-46681d2c4e70,0,1,0,0,1
833765b3-e242-4ad3-842c-b9616f15b06b,0,1,0,0,1
833ee652-d367-485a-baf3-1d16489e958e,0,2,0,0,2
837914bf-42b6-4d0a-bfde-aba5758e9bee,0,1,0,0,1
838481f3-f578-442d-a1ff-c4cf0e46a573,0,2,0,0,2
83cd0327-9e5b-4d4e-985d-978af690fd4e,0,1,0,0,1
83f743ce-1df3-46d3-bd29-bb161997eeac,0,1,0,0,1
8404fbd5-72ec-4791-a5fc-21836912cbb6,0,2,0,0,2
843c70b0-28c8-46f3-a5aa-b9f919d464de,0,2,0,0,2
844caba7-35e6-4d7b-b7af-9fba045902f7,0,1,0,0,1
84600981-4816-406e-ba22-08adfffc9e0d,0,1,0,0,1
84655a63-0741-4ef0-9455-005c806352da,0,4,0,0,4
8478bf50-e6b1-481b-abdd-238d0f07c66e,2,0,0,0,2
848883e4-fcdf-49ae-84b7-bd8d8f79b0bc,0,1,0,0,1
8492c3ab-4ff1-4f47-b9f9-ce00b41ac8ac,0,1,0,0,1
84a0a707-4526-4030-ad89-88984965056b,0,2,0,0,2
84c0cf0e-9c69-4690-bb7a-9f473d49e12d,0,1,0,0,1
84cd84a5-eb5d-4971-8a4a-36dc0a7c56e0,0,1,0,0,1
84f3a21f-9b76-486b-a6cd-2690af4983ed,0,1,0,0,1
85014718-16a8-467f-aed0-54f0caea265e,0,2,0,0,2
8514569c-6b5d-40b5-a1ad-455eb8407207,0,1,0,0,1
852fe9b6-2e7f-4738-b04a-437d09a30315,0,1,0,0,1
85ed12fc-fa9d-4e7d-9481-687ff1667535,0,1,0,0,1
86aa5a37-ded0-41fc-a3a9-57e1c3d7907d,0,1,0,0,1
86b2a8aa-3912-4c15-b7ff-d50226d5fb3e,0,2,0,0,2
86b979cd-7788-4a7f-91ec-64bc2a1eae39,0,1,0,0,1
86c2dff1-e1aa-445a-a8c4-5ebe6c81bd6a,0,1,0,0,1
86cb6825-b2a7-4dfe-a78a-010842a03bd9,2,0,0,0,2
872128ff-1f1f-4b9d-bf0e-baa97238c5c5,0,1,0,0,1
8750e98c-0a4b-4b5b-9c8f-23797fb6c956,0,1,0,0,1
8753119c-72b4-4c3d-92ed-9a10a0c25634,0,2,0,0,2
876cd97d-acda-467f-acc7-3ee2643ecf04,0,2,0,0,2
876e007c-95cd-42fc-bece-b67b646eab54,0,1,0,0,1
87d448d3-9f03-4d4b-9059-ead349925577,0,2,0,0,2
87e6e2ab-bdd4-4fe5-b9d9-e666efa486f8,3,0,0,0,3
87ecced7-aed1-41b3-81e1-be376d2fdf68,1,0,0,0,1
8819205a-42ab-48ef-925b-6357c729bd24,0,1,0,0,1
881985bc-9ce7-4274-8bdc-f4028aba81cc,0,2,0,0,2
8865a655-225a-40ab-8391-75cdfb4dd4ae,0,1,0,0,1
886c72fd-c425-4ea3-be14-3ae8442ee583,0,2,0,0,2
88776575-2407-4685-b23b-dd5f01fe7a92,0,1,0,0,1
888724de-c53e-4121-b0a7-c36a8b8d8c42,0,1,0,0,1
88882e06-3e52-4f68-9b02-bd4297f16c9c,0,1,0,0,1
88a8cbd0-8cd6-4547-bf93-c0bd95fe08c8,0,2,0,0,2
88d740e1-c7aa-420a-956a-5eccd318dedf,0,2,0,0,2
88ef8922-b673-4e75-8404-82b41bb55254,0,1,0,0,1
88f16c9d-0fc1-4be6-b369-26e54c4f2f02,0,1,0,0,1
89106677-b234-4104-a9f0-13953f7ce31b,2,0,0,0,2
891e231f-33dc-402e-9a59-b9ae4bddde1b,0,6,0,0,6
89268dd0-6ba4-439f-8fde-723c3aae61a2,0,1,0,0,1
8934e533-9fee-4bab-b304-ce18587ac933,0,1,0,0,1
899782b7-5363-4229-9630-5194be05fdc0,0,1,0,0,1
8a05fbc8-cc35-435c-9055-c9e915451c35,0,1,0,0,1
8a0d5394-816f-4878-8fb0-0c4380e1776c,0,1,0,0,1
8a1de6e3-32f0-4e99-be36-b310aa8ab0d5,0,1,0,0,1
8a35fa48-2be0-4303-8d3a-83190026d2cf,0,1,0,0,1
8a4da6d2-34b9-4070-81fb-75c95d2e1134,0,2,0,0,2
8a57e79e-a752-4dd0-9f51-c2447e457b8b,1,0,0,0,1
8a60fc3c-46ee-4b72-8277-d0dc14ef6acc,0,1,0,0,1
8a6df6ef-94e5-4ac7-9597-f5fff9f6cc35,2,0,0,0,2
8a727dd2-a3d4-4d71-bd7a-90e4153b178e,0,1,0,0,1
8a907a43-0d70-4b27-a14c-6fdb566c5c31,0,1,0,0,1
8a98f6c0-3736-4a62-a5d8-125df09bed2f,0,1,0,0,1
8aa4fa8e-eb18-4300-a4c5-0ed23d92314c,0,2,0,0,2
8abe797d-97d1-435b-84d4-67e5f899855b,1,0,0,0,1
8adf77c1-cf65-4e45-b403-d7dbddb66747,0,1,0,0,1
8b05fc54-174d-4a33-810c-8166120a8de5,0,1,0,0,1
8b0b32fb-79ec-4d5b-839f-56109cf502b7,0,2,0,0,2
8b36b605-843a-4705-98eb-b5321775cef0,2,0,0,0,2
8b9ee22a-4dee-4974-8d16-288b254cc370,0,1,0,0,1
8be54521-8952-4bde-a2b9-4b8613d5445d,0,2,0,0,2
8c2bbe61-1027-43b1-8914-bf2e275c6d83,0,1,0,0,1
8c5ff9dd-e1e7-4137-9aa3-d11a66f19c2c,1,0,0,0,1
8c950786-2142-4758-99d7-27864c606bac,0,1,0,0,1
8c9e260b-5b96-45a9-8a08-9e64f051b25f,0,1,0,0,1
8cb4b0eb-ccba-46f0-ae62-e1004ee602d3,0,2,0,0,2
8cd07bb1-c28f-47c6-a0b3-5968e0d4a898,0,1,0,0,1
8cf04d4f-492e-4ed6-902e-3bcfdc42f56f,0,1,0,0,1
8cfe0b16-9607-4273-9056-5a9dcf84ae23,1,0,0,0,1
8d063efc-e98c-407c-956d-0505f0e8bee0,1,0,0,0,1
8d089f62-d1af-431f-b574-0cb5ea9104ed,0,1,0,0,1
8d34a9aa-6e64-4aec-b3c9-c6a64797d0a8,1,0,0,0,1
8d386a7b-2828-4a80-a073-e6d48f655c30,0,1,0,0,1
8d43ff9c-50bf-4c93-b5b7-c2b80f1f700f,0,1,0,0,1
8d460c94-516a-42ef-8dc7-37a73425a933,0,2,0,0,2
8d634433-fd93-4e77-abc1-a80754aa46f6,0,2,0,0,2
8e00b5e5-178f-4ab5-b2cc-ab118b2e1ba8,0,1,0,0,1
8e0c238d-201a-4274-bed1-5b5aba6dfe49,0,1,0,0,1
8e3471f3-a971-46b6-a05e-efb86d747044,0,1,0,0,1
8e8f52a2-9fd2-4fe6-a87b-b968839459c3,0,2,0,0,2
8e9f67d8-3982-4ef8-9ec0-bd2f19185328,0,1,0,0,1
8eca24cb-c9c9-4f83-b8d2-d77b35bf6e40,0,1,0,0,1
8ecfa207-3bf9-412b-b8a7-d8e7966c357b,5,0,0,0,5
8eef90d0-4340-427f-bf81-8a45a14bac9c,1,0,0,0,1
8efa1a45-338e-4bdb-99d3-5bbc1d008f27,0,1,0,0,1
8f02c7db-1168-4aa5-882b-b2dd2d2172b5,0,1,0,0,1
8f182d81-0c0b-46ef-bbc3-edee6ee46f26,0,1,0,0,1
8f30d092-593a-4793-8c5b-783cfed46ddb,0,1,0,0,1
8f435ca1-af40-43f3-9703-71d9adfec80c,0,1,0,0,1
8f442a90-672d-4f61-94e3-2ff58e76f5cf,0,1,0,0,1
8f473814-c9b0-4f85-ae62-18ba32efaf0a,2,0,0,0,2
8f5b608e-419c-49a5-9bde-830ac26318ea,0,1,0,0,1
8f63da28-052f-4e35-9f38-66872ead683d,1,0,0,0,1
8f657dfb-c36a-419e-be6e-fdb11c6ff220,0,2,0,0,2
8fd1966a-437e-40e1-b920-e223f6aac932,0,1,0,0,1
8fe1961a-03f9-4b4b-b6c5-9ebbe15d2816,1,0,0,0,1
8ff06f6b-d620-4671-bd44-9adf7e560dac,0,1,0,0,1
8ff08b82-1411-49e1-a161-6736be158598,0,1,0,0,1
901e201c-df7c-4f7f-9b78-36ab5c1f3af2,2,0,0,0,2
9039865b-061d-4e0d-851d-20439a86ae1b,0,1,0,0,1
904059fa-828d-4025-adfd-1fa6dfd4be9c,1,0,0,0,1
907253c6-6545-48a6-a1c6-b87390d4b706,0,2,0,0,2
90761ceb-6ff5-48f4-862a-276c6250ba54,1,0,0,0,1
90dc0f8b-c4a8-4e7c-9d38-ebc5457c43b3,0,1,0,0,1
90e8566a-6420-4232-8cc8-95f7c04f20fa,0,2,0,0,2
915fee8a-8746-4675-a4ef-bb7935400d55,0,1,0,0,1
91887dd2-a049-4f98-80fc-cd7dd6406acb,0,2,0,0,2
91c1953c-c41f-4a60-b8f3-50d936805594,0,1,0,0,1
91c490fe-916b-4ae9-b837-e4742add0f22,2,0,0,0,2
91e74a65-fdbf-4c89-be38-2a920c5a2573,2,0,0,0,2
91eaf45e-b447-4c66-8d6f-2f0481f8a009,0,1,0,0,1
91fdc240-098b-4bdf-8209-5b58baec3ddf,0,1,0,0,1
920decf6-2889-45c0-ac5a-a17462904228,0,1,0,0,1
9220c602-2746-4475-9f02-851464fb6321,0,1,0,0,1
923c9b29-2cae-4ece-a67d-257393be326d,1,0,0,0,1
9240abb0-7c27-4e83-b1f8-747dcac949a0,0,1,0,0,1
92de16de-da1a-4b28-a4cf-bd2d0a3f14a7,0,1,0,0,1
92df7309-ed9d-4d2e-ae8d-355402d22682,0,1,0,0,1
92f851f6-c83e-446a-bd19-341cd24e5ce6,0,2,0,0,2
931e1d18-f6ba-4ec9-876d-81a39e4aa26a,0,2,0,0,2
93204f1c-7c23-421b-a35e-3fb0773135a6,0,2,0,0,2
933452f5-a0fc-4974-9e84-ab489f952340,1,0,0,0,1
936f3511-02cc-4b08-b51a-e9233613e65a,0,1,0,0,1
939814d2-2b32-4f6e-864e-0c211dd5394e,0,1,0,0,1
939d5b64-f360-4f03-97e2-b01e1f1b730f,1,0,0,0,1
940ba749-6c31-418a-9931-97013958aa1d,3,0,0,0,3
941ca170-226d-4d8d-9d36-a7f230d60677,0,1,0,0,1
943ad3c8-0daa-4b1c-9725-1987343e2432,1,0,0,0,1
94b65e42-7c02-44ed-9ccc-90c79dd32b32,2,0,0,0,2
950eb2ec-bd39-497b-90c2-7f4ca59993dc,0,1,0,0,1
