id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
cf8d8a3e-3cfc-44cb-ba14-7d510a3cf0af,Davor Lončar,Davor Lončar,,,,HDZ,hdz,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=47062&sp=170x219,,,Q738439,
82949bfb-e0a2-41f1-9b0d-d91e3b1f6721,Davor Miličević,Davor Miličević,,,,HDZ,hdz,area/5th,5th,9,2016-10-20,http://www.sabor.hr/lgs.axd?t=16&id=23897,male,,Q738439,
f8c15b56-f0b0-441b-83c3-5044afb4b93c,Davor Vlaović,Davor Vlaović,,,,HSS,hss,area/5th,5th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44771,male,,Q638194,
cf710cc3-92ac-4af1-82e4-dcc712b11182,Domagoj Hajduković,Domagoj Hajduković,,dhajdukovic,,SDP,sdp,area/4th,4th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19566,male,,Q830323,
d8c1783a-8411-4ae5-aa79-06cfe26b8abf,Domagoj Ivan Milošević,Domagoj Ivan Milošević,,DomagojIM,,HDZ,hdz,area/7th,7th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19811,male,Q12629972,Q738439,
ee849d5b-8803-4f4f-a464-747273abbe62,Dragica Roščić,Dragica Roščić,,,,HDZ,hdz,area/10th,10th,9,2016-10-19,http://www.sabor.hr/lgs.axd?t=16&id=47106&sp=170x219,,,Q738439,
7f60210c-de57-435c-9807-ed39f367e051,Drago Prgomet,Drago Prgomet,,DragoPrgomet,,HDZ,hdz,area/6th,6th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44478,male,Q20525090,Q738439,
f88c6fd3-9898-4836-a6d3-035742eaa6f8,Dražen Barišić,Dražen Barišić,,drazenbarisic,,HDZ,hdz,area/6th,6th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44631,male,,Q738439,
7ba49f4e-7825-42a7-9bf4-1438128341bf,Dražen Bošnjaković,Dražen Bošnjaković,,,,HDZ,hdz,area/6th,6th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44633,male,Q2620544,Q738439,
a3d96e5a-eb2f-4dcb-9d62-7c79bcd96c2b,Ermina Lekaj Prljaskaj,Ermina Lekaj Prljaskaj,,,,Independent,independent,area/12th,12th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44559,female,,Q327591,
46f3bd6e-1a22-49ba-9988-4a102a3df696,Franjo Lucić,Franjo Lucić,,,,HDZ,hdz,area/5th,5th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19601,male,,Q738439,
2af7d62d-f629-49c7-82c5-ced434e87f03,Franko Vidović,Franko Vidović,,,,SDP,sdp,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19652,male,,Q830323,
6378d3dd-3605-47b3-be49-0f76f81a83d3,Furio Radin,Furio Radin,,,,Independent,independent,area/12th,12th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19622,male,,Q327591,
76b65e2d-f99c-4cb0-82e1-6a361f2ea243,Giovanni Sponza,Giovanni Sponza,,,,IDS,ids,area/8th,8th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19639,male,,Q1261390,
8f10f088-dac5-4406-a239-ce72981c723b,Goran Aleksić,Goran Aleksić,,,,SNAGA,snaga,area/1st,1st,9,,http://www.sabor.hr/lgs.axd?t=16&id=46987&sp=170x219,,,,
5d57d36c-35f0-4c70-b271-24a4e84af7f0,Goran Beus Richembergh,Goran Beus Richembergh,,,,HNS,hns,area/6th,6th,9,,http://www.sabor.hr/lgs.axd?t=16&id=19534,male,,Q1255803,
ff434ff0-28c9-418a-824e-622660a4d31f,Goran Dodig,Goran Dodig,,,,HDS,hds,area/10th,10th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44635,male,,Q1055317,
d8c75e06-cc84-47a1-be77-efb37f376e4c,Gordan Jandroković,Gordan Jandroković,,,,HDZ,hdz,area/1st,1st,9,,http://www.sabor.hr/lgs.axd?t=16&id=19571,male,Q1337804,Q738439,
6b285023-6653-4271-84b2-9e7658ddbb3e,Gordan Maras,Gordan Maras,,GordanMaras,,SDP,sdp,area/2nd,2nd,9,,http://www.sabor.hr/lgs.axd?t=16&id=44560,male,Q12631651,Q830323,
c8f5b400-d889-4162-a49d-e37ae542dc20,Grozdana Perić,Grozdana Perić,,,,HDZ,hdz,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=47091&sp=170x219,,,Q738439,
939fe874-8a84-458c-8ba6-85ecd3a71f74,Hrvoje Runtić,Hrvoje Runtić,,,,MOST,most,area/4th,4th,9,,http://www.sabor.hr/lgs.axd?t=16&id=47107&sp=170x219,,,Q16116415,
ecdaf217-db9e-4bd9-aeec-f78136ae8162,Hrvoje Zekanović,Hrvoje Zekanović,,,,HRAST,hrast,area/9th,9th,9,,http://www.sabor.hr/lgs.axd?t=16&id=47136&sp=170x219,,,Q5187124,
078e2f4b-256c-4eb7-a6d8-9bb7017becc6,Igor Dragovan,Igor Dragovan,,,,SDP,sdp,area/1st,1st,9,,http://www.sabor.hr/lgs.axd?t=16&id=19553,male,,Q830323,
9950af50-2bf1-45ca-9c00-279154914ca9,Ines Strenja-Linić,Ines Strenja-Linić,,,,MOST,most,area/8th,8th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44492,female,,Q16116415,
ab78b46d-38e6-453c-865c-bf138988dd3d,Irena Petrijevčanin Vuksanović,Irena Petrijevčanin Vuksanović,,,,HDZ,hdz,area/4th,4th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44476,female,,Q738439,
7e6ffb86-4fce-4228-9191-b4cf19d0858c,Ivan Anušić,Ivan Anušić,,,,HDZ,hdz,area/4th,4th,9,,http://www.sabor.hr/lgs.axd?t=16&id=44630,male,,Q738439,
