id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
5493,Zdeněk Prosek,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-03,2010-06-03,,male
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,599,,Chamber of Deputies,169,2006-06-03,2006-06-15,,male
239,Zdeněk Škromach,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2006-06-05,2010-06-03,,male
239,Zdeněk Škromach,,,Poslanecký klub Úsvitu přímé demokracie,1111,,Chamber of Deputies,169,2006-09-13,2010-06-03,,male
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,600,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,753,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
261,Zdeňka Horníková,,,Poslanecký klub Občanské demokratické strany,864,,Chamber of Deputies,169,2010-05-30,2010-06-03,,female
5770,Zuzana Brzobohatá,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2008-11-13,2009-07-03,,female
5430,Zuzana Domesová,,,Poslanecký klub České strany sociálně demokratické,750,,Chamber of Deputies,169,2009-03-01,2010-06-03,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,Chamber of Deputies,169,2006-06-03,2006-06-15,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,Chamber of Deputies,169,2006-06-08,2010-06-03,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,Chamber of Deputies,169,2006-09-13,2010-06-03,,female
312,Zuzka Bebarová Rujbrová,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,Chamber of Deputies,169,2010-06-02,2010-06-03,,female
