name,id
Pat Roberts,84d74610-583d-496e-926d-6a04bb50d04f
Patrick J. Leahy,79c66dfb-dd5e-420b-9229-fed2c8d1c2c7
Patrick J. Toomey,72cefb2c-e7c2-481a-820f-de90d3735f7c
Patty Murray,ac875fb4-afbc-4465-a064-bdbe17a92743
Paul Coverdell,6c893969-3539-4428-a3a9-abf3b0b63e68
"Paul Kirk, Jr.",cd624779-aae4-4114-8bfd-4b13e9a5a135
Paul Laxalt,44f0bce4-3c43-4738-a547-3938637f7e19
Paul Sarbanes,17f59c1f-9d80-48ca-90d7-2db4bf9d6054
Paul Simon,d70f7401-022e-4cba-9867-09a6a1029837
"Paul Trible, Jr.",506b65a8-488f-4a1f-8234-fcc5f29fa932
Paul Tsongas,e4923055-2dbf-4033-85b9-e7302e117b25
Paul Wellstone,988e2fec-ed7c-4bfb-9a7f-fa72873f36ce
Paula Hawkins,ed055b07-ac82-48db-9368-8d6acf1f5212
Pete Domenici,35755695-fce9-4a16-89f7-a606ef3d5e14
Pete Wilson,3fe9aa10-1ac0-46f6-856f-302f0669a687
Peter Fitzgerald,5704093a-78cf-4a86-bb0e-6407f41c725a
Peter G. Fitzgerald,5704093a-78cf-4a86-bb0e-6407f41c725a
Phil Gramm,03c78641-f4ca-49c1-8931-1960f6472ad5
Quentin Burdick,183fbf3a-9c79-4751-ab26-c38d68eb1d37
Quentin N. Burdick,183fbf3a-9c79-4751-ab26-c38d68eb1d37
Quentin Northrup Burdick,183fbf3a-9c79-4751-ab26-c38d68eb1d37
Rand Paul,025093e4-e646-43d0-8de5-f1a88aca3a98
Raphael Eduardus Cruz,c026fc33-dd60-4063-aa63-6c990fe7d88e
Richard Blumenthal,c1d19c22-316f-4864-bec2-3b924eb38cd4
Richard Bryan,def24ef9-e1fe-4fba-967c-ea0a97fa8404
Richard Burr,e55dfe24-a4e6-4236-b9d3-a7089c6d9f3a
Richard C. Shelby,ee9a99d0-5d9a-4672-94bc-6cf132fd897d
Richard G. Lugar,e1824ab6-1edd-4010-bfb8-d8749bc91f08
Richard J. Durbin,8fe0ac60-6e0c-4323-80d2-873dec9c5c51
Rick Santorum,e8137174-4c6e-4402-9e2c-4d5675553d9d
Rob Portman,63bf8f10-c398-44d0-acfa-a0d90a28b9cd
Robert Bennett,e980b6c2-9848-4557-972c-81ccbcd7df8d
Robert Byrd,a3fc3f3e-fa17-4aff-badf-9dc06a484ddf
Robert Charles Krueger,34bbc158-fad3-44c4-a018-25a7e5f7d28f
Robert Dole,d55b486e-2647-432b-a043-a67dc1dfcdc4
"Robert Kasten, Jr.",de963405-de8b-4e2d-8c01-ceaba191861f
Robert Kerrey,ca785203-da94-4813-9e26-f3ca3fac92bc
Robert Krueger,34bbc158-fad3-44c4-a018-25a7e5f7d28f
Robert Menendez,c6c4fcd9-7666-4e2b-a0d9-8ecee4614c03
"Robert P. Casey, Jr.",e66bf2a4-9889-43a1-94d2-1c9784bb9f03
Robert Packwood,92419d63-10ee-4ba0-aa78-513426c7b6a4
Robert Stafford,2365d493-2fd7-4412-8e21-2687c71167bc
Robert Torricelli,766ba209-4024-4967-9663-7470d736e2f5
Rod Grams,40a2d64d-1a1a-4b99-94e3-c2235e224777
Roger F. Wicker,4b344da0-2dbc-4531-8821-fc44686a9838
Roger Jepsen,6c88e798-3206-4696-a08f-71d7bba89238
Roger Wicker,4b344da0-2dbc-4531-8821-fc44686a9838
Roland Burris,e088f252-e7c2-4642-bf8d-bae3c0fcb6ef
Ron Johnson,9662a429-51e6-46ee-824e-c412403a5f13
Ron Wyden,18453878-635a-49ca-bd61-48dafe7c7b73
Roy Blunt,9ab12ac7-5b24-4cab-9a83-3e7aaf9cd488
Rudy Boschwitz,4fb1a8de-c22a-49a4-8a9d-869a6dfd07e9
Russ Feingold,b7924c39-ccc1-4a68-9601-81cfa2fa9db8
Russel Long,022307f1-88e6-485b-a388-f472d49b1e48
Russell B. Long,022307f1-88e6-485b-a388-f472d49b1e48
Russell Billiu Long,022307f1-88e6-485b-a388-f472d49b1e48
Russell Feingold,b7924c39-ccc1-4a68-9601-81cfa2fa9db8
Russell Long,022307f1-88e6-485b-a388-f472d49b1e48
S. I. Hayakawa,53e38f5c-46f2-4f53-9ff1-d99cccb1d6b9
S.I. Hayakawa,53e38f5c-46f2-4f53-9ff1-d99cccb1d6b9
Sam Brownback,68842a92-83dc-44cf-a126-71495f200d1b
Samuel Hayakawa,53e38f5c-46f2-4f53-9ff1-d99cccb1d6b9
Samuel Ichiye Hayakawa,53e38f5c-46f2-4f53-9ff1-d99cccb1d6b9
Samuel Nunn,963c3564-d691-47d0-927f-169aa578567c
Saxby Chambliss,f5a1a96c-ed55-46ac-a4e9-189f8958d414
Scott P. Brown,8bc79ee9-c992-4556-b534-462780315011
Sheila Frahm,2e78cf00-ca28-49e3-b948-a4559e98a6ee
Sheldon Whitehouse,3a32dd50-68cd-4a0a-b376-ffbc66588fb8
Shelley Moore Capito,b1b92431-97a7-4289-8968-9bca3a9a2b1d
Sherrod Brown,bbfd2081-1c8b-40ce-874a-4163a66c453e
Slade Gorton,8d093bc2-c618-48cd-a8fd-44b20c8bec7f
Spark Matsunaga,7b3d371a-dba9-4088-96f2-5500cc90c702
Spencer Abraham,cd781c05-4f01-4f40-add4-1680316c9d3d
Steve Daines,8b2db84a-3154-4a1a-be9e-610ebfd66f10
Steven Symms,a86840ff-dfab-43cd-8ead-0c36dd7fe469
Strom Thurmond,98faac21-be73-43ef-adba-a2161718c669
Susan M. Collins,c7d3d316-578d-4bb1-91b5-dbf1d881a4e4
Tammy Baldwin,ac685fb6-179d-4b38-80c9-dac6c38f1730
Tammy Duckworth,468f1c99-886c-4af9-bd2e-0203d709ff24
Ted Cruz,c026fc33-dd60-4063-aa63-6c990fe7d88e
Ted Kennedy,6bf81eb3-7cf8-4c78-ad48-04662346172b
Ted Kruz,c026fc33-dd60-4063-aa63-6c990fe7d88e
Ted Stevens,9eb1f604-7ac5-462a-9fa6-3242deaffb78
Teds Krūzos,c026fc33-dd60-4063-aa63-6c990fe7d88e
Thad Cochran,c3467b48-1f1b-4d79-8af6-e903641e897a
Thom Tillis,abe62d3f-7788-4662-a728-89fa90e8ea33
Thomas Carper,6bd1b1b1-2368-4676-a192-d271a2cf8a35
Thomas Eagleton,254c17ed-b149-4ff1-9276-0ad801c78f25
Thomas R. Carper,6bd1b1b1-2368-4676-a192-d271a2cf8a35
Thomas Udall,d93db7bd-499d-4309-a963-0ebf27d05be4
Tim Hutchinson,5d65cc20-b1b1-4d3b-88cb-68a0d496ab76
Tim Johnson,a7c1cf37-baa2-47e5-bd09-7f95cc89a9c8
Tim Kaine,b8f24fe1-a840-47fe-8829-657501a08728
Tim Scott,be1429b6-d20f-4984-9c55-86fc973242df
Timothy Wirth,61a8a182-dfca-4375-b274-255f4cefc3af
Tina Smith,7cd602d6-2486-4971-abda-ae5516b7b6fc
Todd Young,99537cde-00d9-41d3-af9c-247f13215944
Tom Carper,6bd1b1b1-2368-4676-a192-d271a2cf8a35
Tom Coburn,a53a75b3-d5c1-4b37-926f-225e112d970c
Tom Cotton,d7bfdfde-86cd-4da5-99d5-5c560561d7cc
Tom Daschle,049f0c45-5c47-4344-8fae-7c093d2d6700
Tom Harkin,3167b02c-eb06-4003-861f-0515abe71846
Tom Udall,d93db7bd-499d-4309-a963-0ebf27d05be4
Trent Lott,2dda16f2-4aed-4b81-8d46-dbfb2abfc194
Warren Rudman,4f41f585-9da9-4506-a3c8-9b635702a2c0
Wayne Allard,b18d575d-7d93-41d1-89ea-a2fc77ed8d7a
Wendell Ford,9dcef98f-05ae-4a4a-8b92-0b986ca40020
William Armstrong,b15c9296-468e-4fe2-8fd7-4c57bd4b3652
William Cohen,648b9116-75c6-4b22-91e6-ad8840bd7acd
William M. Cowan,b3ef8e3f-d11a-4529-b67c-48ba38fd47bc
William Proxmire,c9c822a2-503c-4f3c-b90b-c8111d1584b8
