id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
401e42c6-0254-487d-8adb-4855eb415e07,Fany Valladares,Fany Valladares,,,,Libre,Q970952,Q823443,Comayagua,National Congress,8,,,,female,,,
4e29b596-6395-4a9d-8a0c-afd28ad27a4a,Francisco Macias,Francisco Macias,,,,Nacional,Q1579466,Q899272,Choluteca,National Congress,8,,,,male,,,
dc08ec73-09ab-4ef6-8013-03c6eb7d3772,Francisco Paz,Francisco Paz,,,,Libre,Q970952,Q867108,El Paraíso,National Congress,8,,,,male,,,
075ef438-84f1-4dc5-9eb8-2c6004d543c2,Francisco Rivera,Francisco Rivera,,,,Nacional,Q1579466,Q867089,Olancho,National Congress,8,,,,male,,,
a311f463-9790-48ec-9621-caec83a25319,Fredy Najera,Fredy Najera,,,,Liberal,Q538272,Q867089,Olancho,National Congress,8,,,,male,,,
96543f54-38cb-4119-8b61-8aa48b93d09d,Fátima Mena,Fátima Mena,,,,PAC,Q7140524,Q767244,Cortés,National Congress,8,,,,female,,,
6c884a55-5146-44d4-8d67-6e68ae0f5fd6,Gabriela Núñez,Gabriela Núñez,,,,Liberal,Q538272,Q867126,Francisco Morazán,National Congress,8,,,,female,,,
777e4c27-fe8c-4812-8bee-31535f72808a,Gerardo Martínez,Gerardo Martínez,,,,Nacional,Q1579466,Q823443,Comayagua,National Congress,8,,,,male,,,
436e87d8-05b8-4322-ba6a-4ef4c84f84ce,Gladis López,Gladis López,,,,Nacional,Q1579466,Q866886,La Paz,National Congress,8,,,,female,,,
14f8bce2-2437-4656-afb4-56c00792d080,Gloria Bonilla,Gloria Bonilla,,,,Liberal,Q538272,Q823443,Comayagua,National Congress,8,,,,female,,,
6b413418-4912-44c7-96e2-924e4f8014b2,Hugo Hernández,Hugo Hernández,,,,Liberal,Q538272,Q867084,Ocotepeque,National Congress,8,,,,male,,,
3262495b-236d-4a8d-936e-49e66674bb75,Héctor Padilla,Héctor Padilla,,,,Libre,Q970952,Q899272,Choluteca,National Congress,8,,,,male,,,
1a742f4e-8063-4e43-9a16-b6e410522665,Héctor Pinto,Héctor Pinto,,,,Nacional,Q1579466,Q843984,Copán,National Congress,8,,,,male,,,
c2c92756-3dd2-47e5-bcf9-9036d9619cf4,Irma Reyes,Irma Reyes,,,,Libre,Q970952,Q1123380,Yoro,National Congress,8,,,,female,,,
80c67255-7dfd-46b6-87b3-bebb600204c5,Jaime Villegas,Jaime Villegas,,,,PAC,Q7140524,Q767244,Cortés,National Congress,8,,,,male,,,
3aa2c02e-cbd0-4636-9ed3-9905345ddf32,Jari Herrera,Jari Herrera,,,,Libre,Q970952,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
4763efa0-c33d-46d6-8798-dc8e7be077ca,Jeffrey Flores,Jeffrey Flores,,,,Nacional,Q1579466,Q1123380,Yoro,National Congress,8,,,,male,,,
22640253-5014-407a-a522-f5211bff1188,Jerry Hynds,Jerry Hynds,,,,Liberal,Q538272,Q751725,Islas de la Bahía,National Congress,8,,,,male,,,
08bff343-a87a-4fbc-88fa-5aaacf816f9e,Jorge Pinto,Jorge Pinto,,,,Nacional,Q1579466,Q843984,Copán,National Congress,8,,,,male,,,
