id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
d7fb4812-07a9-4287-853f-91835ff0c1c4,Michał Jaros,Michał Jaros,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Michał_Jaros.jpg,male,Q11778830
52e8392d-5050-4696-9b06-3a0f7f491044,Michał Kamiński,Michał Kamiński,,,,Koło Poselskie Unii Europejskich Demokratów,koło_poselskie_unii_europejskich_demokratów,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/20/Michał_Kamiński_Sejm_2016.jpg,male,Q731523
29e3e64f-663d-447c-becf-d3fe364feb9d,Michał Stasiński,Michał Stasiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Michał_Stasiński_Sejm_2016.JPG,male,Q21282127
c9ca696b-090b-4c4e-bc04-62dc3b72e81c,Michał Szczerba,Michał Szczerba,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/26/Michał_Szczerba_Sejm_05.JPG,male,Q570288
95cf75d9-66e6-416c-95b1-fb9c5074b75a,Michał Wojtkiewicz,Michał Wojtkiewicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,15-8,Województwo małopolskie 15,Sejm,8,,,,male,Q9296324
0522c839-6fe8-49b3-a134-d4dfb6cd55a0,Michał Wójcik,Michał Wójcik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/25/Michal_Wojcik.jpg,male,Q6836077
2c1e22b5-3052-4524-a6b9-e74f3539fd36,Mieczysław Baszko,Mieczysław Baszko,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Mieczysław_Baszko_Sejm_2016a.jpg,male,Q18649957
24885d5b-22a6-428c-a50c-87cbd0008486,Mieczysław Kasprzak,Mieczysław Kasprzak,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Mieczysław_Kasprzak_Sejm_2016a.JPG,male,Q6843607
b4f46a41-6ac2-48c1-98ab-b46bfbee083a,Mieczysław Miazga,Mieczysław Miazga,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/10/Mieczysław_Miazga_Sejm_2015.JPG,male,Q21282086
f7a93d95-5673-4c97-9d12-e7a901d4b32e,Mirosław Maliszewski,Mirosław Maliszewski,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,17-8,Województwo mazowieckie 17,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/82/Mirosław_Maliszewski_Sejm_2016.jpg,male,Q6874368
e42b2444-70c5-4ca1-ba7e-1f948cd644ee,Mirosław Pampuch,Mirosław Pampuch,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Mirosław_Pampuch_Sejm_2015.JPG,male,Q21282100
3992a2da-0d84-47f3-94e2-4497a39c7136,Mirosław Suchoń,Mirosław Suchoń,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/15/Mirosław_Suchoń_Sejm_2016.jpg,male,Q21282129
500f8309-cfd9-48da-ba56-4cc9ef5db31e,Mirosława Nykiel,Mirosława Nykiel,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/cf/Mirosława_Nykiel_Kancelaria_Senatu_2005.jpg,female,Q1285126
7a40de76-d2ad-47e1-aa45-268a16a86cd3,Mirosława Stachowiak-Różecka,Mirosława Stachowiak-Różecka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-8,Województwo dolnośląskie 3,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/dc/Mirosława_Stachowiak-Różecka_Sejm_2015.JPG,female,Q21282125
c35fe942-7a72-4ca6-b520-647ef4275dab,Monika Rosa,Monika Rosa,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,31-8,Województwo śląskie 31,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Monika_Rosa_Sejm_2015.JPG,female,Q21282113
76d915df-aaf3-44f9-855c-f1bc9a9441e8,Monika Wielichowska,Monika Wielichowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,2-8,Województwo dolnośląskie 2,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Monika_Wielichowska_Sejm_2016.jpg,female,Q1716183
653d7482-00a0-405f-a29a-4704b0987c9a,Norbert Kaczmarczyk,Norbert Kaczmarczyk,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,15-8,Województwo małopolskie 15,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1c/Norbert_Kaczmarczyk_Sejm_2015.JPG,male,Q21282048
2151e6d6-bead-4af5-936e-1e4578452a58,Norbert Obrycki,Norbert Obrycki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/96/Norbert_Obrycki_Kancelaria_Senatu.jpg,male,Q11792836
e4fa1c78-a5e5-40ae-a997-c3194535a428,Patryk Jaki,Patryk Jaki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,21-8,Województwo opolskie 21,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/57/Sejm_Patryk_Jaki_2014.JPG,male,Q11813593
500bd8b8-6774-4d59-a02e-9da6b9351219,Paulina Hennig-Kloska,Paulina Hennig-Kloska,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,37-8,Województwo wielkopolskie 37,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/21/Paulina_Hennig-Kloska_Sejm_2016.JPG,female,Q21282041
15a54c8c-2bc7-4329-9724-cf42366e4561,Paweł Arndt,Paweł Arndt,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,37-8,Województwo wielkopolskie 37,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/98/Paweł_Arndt_Sejm_2016.JPG,male,Q362890
e6fb6961-f1a6-4354-82d2-37508a707d6e,Paweł Bańkowski,Paweł Bańkowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,32-8,Województwo śląskie 32,Sejm,8,,,,male,Q21282001
36d4ec45-c007-4e3a-bfb7-69f8ec5a9bed,Paweł Bejda,Paweł Bejda,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,11-8,Województwo łódzkie 11,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/Paweł_Bejda_Sejm_2016.jpg,male,Q19690145
545eface-02eb-4fe3-adc2-543a3c253675,Paweł Grabowski,Paweł Grabowski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,21-8,Województwo opolskie 21,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/2/22/Paweł_Grabowski_Sejm_2016.jpg,male,Q21288051
c69f067e-fc1e-4bdb-b18d-ffefbd7228f4,Paweł Kobyliński,Paweł Kobyliński,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,29-8,Województwo śląskie 29,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Paweł_Kobyliński_Sejm_2015.JPG,male,Q21282053
a5e19ef9-bc8a-455f-b37d-7b34caafcb72,Paweł Kukiz,Paweł Kukiz,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/65/Paweł_Kukiz_Sejm_2016_01.JPG,male,Q55390
31b2f095-b989-451c-bf11-57f7ad7d3d0c,Paweł Lisiecki,Paweł Lisiecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/5f/Paweł_Lisiecki_Sejm_2016.JPG,male,Q21282073
4cd7c49b-1216-49ab-8d78-f49b03a2bde4,Paweł Olszewski,Paweł Olszewski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/Paweł_Olszewski_(cropped).jpg,male,Q506776
984f30e8-afce-4d25-a405-45cc62973ed9,Paweł Papke,Paweł Papke,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,35-8,Województwo warmińsko-mazurskie 35,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/3e/Paweł_Papke_2015_01.jpg,male,Q7156193
8899bf65-5397-4559-b4a3-12f1e92e16a4,Paweł Pudłowski,Paweł Pudłowski,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/67/Paweł_Pudłowwski_Sejm_2016.JPG,male,Q21282110
d1e59f74-56de-4a4e-80f7-57105cbac9fd,Paweł Skutecki,Paweł Skutecki,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6f/Paweł_Skutecki_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282123
597b46e1-9197-42e5-83e7-6eb95032da2a,Paweł Suski,Paweł Suski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,"https://upload.wikimedia.org/wikipedia/commons/c/ca/Spotkanie_zorganizowane_przez_Pawła_Suskiego_-_Tuczno,_zachodniopomorskie_(8251834123).jpg",male,Q2065154
950a9b56-b518-4cc9-8101-0690c8b321bd,Paweł Szefernaker,Paweł Szefernaker,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Paweł_Szefernaker_Sejm_2015.JPG,male,Q21282132
e5f2fe98-f2d5-4f32-9340-f1ae7af509d4,Paweł Szramka,Paweł Szramka,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,5-8,Województwo kujawsko-pomorskie 5,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/a/aa/Paweł_Szramka_Sejm_2016.jpg,male,Q21282135
ce53bf31-bc76-4a5f-a2d6-e01433368561,Piotr Apel,Piotr Apel,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/5/57/Piotr_Apel_Sejm_2015_01.JPG,male,Q21281998
bd075766-b2df-4a07-8525-b5fe0cdfa8e4,Piotr Babiarz,Piotr Babiarz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-8,Województwo dolnośląskie 3,Sejm,8,,,,male,Q17544435
86b2a8aa-3912-4c15-b7ff-d50226d5fb3e,Piotr Babinetz,Piotr Babinetz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/0a/02769_Gedenktage_der_ersten_polnischen_Verfassung_vom_3._Mai_in_Sanok.JPG,male,Q1669250
65f76e1b-3f21-40d9-86f0-ee754521f2a9,Piotr Cieśliński,Piotr Cieśliński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,34-8,Województwo warmińsko-mazurskie 34,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/8f/Piotr_Cieśliński_Sejm_2016.jpg,male,Q11817385
e09f98b9-ae25-4d28-9df3-cd88bd8b59d4,Piotr Gliński,Piotr Gliński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-8,Województwo łódzkie 9,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d3/Piotr_Gliński.jpg,male,Q11817487
d825a841-4640-4c74-83fa-26dcd3b4543f,Piotr Kaleta,Piotr Kaleta,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-8,Województwo wielkopolskie 36,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f7/Piotr_Kaleta_VII_kadencja_Kancelaria_Senatu.JPG,male,Q11817602
02a2db94-d7ef-46ba-9d27-57e9f55a2ab4,Piotr Król,Piotr Król,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-8,Województwo kujawsko-pomorskie 4,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/6f/Piotr_Król_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q17544440
c5e84ea3-e166-417e-bf18-7f0463876a0f,Piotr Liroy-Marzec,Piotr Liroy-Marzec,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,33-8,Województwo świętokrzyskie 33,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Piotr_Liroy-Marzec_Sejm_2016a.jpg,male,Q3242356
ccf2b826-6173-4cc9-8acd-e193b52d50b1,Piotr Misiło,Piotr Misiło,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,41-8,Województwo zachodniopomorskie 41,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d6/Poseł_Piotr_Misiło.jpg,male,Q21282092
2f72e799-46d2-4aca-bd26-95aaa6fd06b2,Piotr Naimski,Piotr Naimski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-8,Województwo małopolskie 14,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Piotr_Naimski_Sejm_2014.JPG,male,Q11817868
b69ab2a0-95c7-4e04-8db7-28e30e39cb4d,Piotr Olszówka,Piotr Olszówka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-8,Województwo lubelskie 7,Sejm,8,,,,male,Q21440629
b6533732-5e74-43db-812a-583a7a232b94,Piotr Polak,Piotr Polak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-8,Województwo łódzkie 11,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/65/Piotr_Polak_Sejm_2016.jpg,male,Q11817962
ecdff5b3-5ccc-48a0-ae6c-3a0ab058da31,Piotr Pszczółkowski,Piotr Pszczółkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-8,Województwo łódzkie 9,Sejm,8,,2015-12-02,https://upload.wikimedia.org/wikipedia/commons/f/f7/Piotr_Pszczółkowski_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282108
a77d8280-890b-4eec-a000-07145343dce7,Piotr Pyzik,Piotr Pyzik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,29-8,Województwo śląskie 29,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/36/Piotr_Pyzik.jpg,male,Q11817998
f7ffe8e8-3e94-4eda-b43b-5475882305ec,Piotr Uruski,Piotr Uruski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/0/09/Piotr_Uruski_Sejm_2015_01.JPG,male,Q21282149
11a67f0a-bdf8-44e6-8d9a-5d85cf4cb2e9,Piotr Uściński,Piotr Uściński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/94/Piotr_Uściński_Wręczenie_zaświadczeń_o_wyborze_2015.JPG,male,Q21282151
dc6660be-f74a-49ea-b57e-056f3bdf49b5,Piotr Zgorzelski,Piotr Zgorzelski,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,16-8,Województwo mazowieckie 16,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/48/Piotr_Zgorzelski_Sejm_01.JPG,male,Q11818289
5b6100e8-d47e-41ae-8494-546c3096055e,Przemysław Czarnecki,Przemysław Czarnecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-8,Województwo dolnośląskie 3,Sejm,8,,,,male,Q17544437
8ec8092a-d5af-4906-943b-193cdfd0c50c,Radosław Lubczyk,Radosław Lubczyk,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/89/Radosław_Lubczyk_Sejm_2016.jpg,male,Q21282074
b17eb018-77b2-4db5-86ec-2f5ad333c523,Rafał Grupiński,Rafał Grupiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-8,Województwo wielkopolskie 39,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/6/68/Rafał_Grupiński_Sejm_2014_03.JPG,male,Q602861
50887704-1264-4dee-9f9a-bbcc1b555587,Rafał Trzaskowski,Rafał Trzaskowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/9/97/Rafał_Trzaskowski_Sejm_2016.JPG,male,Q9303115
d78dbeb9-1cbf-4730-8ff0-e5e93e99ad05,Rafał Weber,Rafał Weber,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/b/b5/Rafał_Weber_Sejm_2016.JPG,male,Q21282155
3afc2d10-6175-4dcf-9e86-be30479fd756,Rafał Wójcikowski,Rafał Wójcikowski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,10-8,Województwo łódzkie 10,Sejm,8,,2017-01-19,https://upload.wikimedia.org/wikipedia/commons/b/b7/Rafał_Wójcikowski_Sejm_2016.JPG,male,Q21282156
29eab626-8cef-4454-91bc-1e5fc8dbdc34,Rajmund Miller,Rajmund Miller,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,21-8,Województwo opolskie 21,Sejm,8,,,,male,Q9303570
4e0e8d1a-d70f-4fd2-a9ad-dac994fc4dcc,Robert Kołakowski,Robert Kołakowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,Sejm,8,,,,male,Q328653
4141d026-a5be-48e5-bbfd-c3d1a29d67f2,Robert Kropiwnicki,Robert Kropiwnicki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/40/Robert_Kropiwinici_Sejm_2016.JPG,male,Q9310929
ecffa7d7-be32-4114-9a34-0be93f435900,Robert Mordak,Robert Mordak,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,17-8,Województwo mazowieckie 17,Sejm,8,,,,male,Q21282093
a45d9c0a-b32e-4383-aa9a-acc5474cc76c,Robert Telus,Robert Telus,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,10-8,Województwo łódzkie 10,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Robert_Telus_Sejm_2016.JPG,male,Q9311126
015c4a3b-b122-4775-8ef3-c8a3d1b52cc7,Robert Tyszkiewicz,Robert Tyszkiewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,24-8,Województwo podlaskie 24,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Robert_Tyszkiewicz_Sejm_2014.JPG,male,Q441607
27e8c8f0-6ff1-48a5-8ba4-4a868b7e0c72,Robert Warwas,Robert Warwas,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,32-8,Województwo śląskie 32,Sejm,8,,,,male,Q21282152
838e6019-c2ac-421d-b805-ef7ffada1725,Robert Winnicki,Robert Winnicki,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/3/38/Marsz_Niepodległości_2013_Robert_Winnicki.jpg,male,Q19269610
44bd86a8-89c7-4988-8f04-02a400ea4c41,Roman Kosecki,Roman Kosecki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Roman_Kosecki_(6216818893).jpg,male,Q739548
e6eabea8-f8c2-44f7-9e17-caa3b4fa31db,Ryszard Bartosik,Ryszard Bartosik,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-8,Województwo wielkopolskie 37,Sejm,8,,,,male,Q21282002
e493d62b-6c1c-4ba0-9e82-0df6aa34adb9,Ryszard Galla,Ryszard Galla,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,21-8,Województwo opolskie 21,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Ryszard_Galla_Sejm_2016.JPG,male,Q6338599
32f6647f-4d45-466c-a8f2-06033262fe39,Ryszard Petru,Ryszard Petru,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,19-8,Województwo mazowieckie 19,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/Ryszard_Petru_Sejm_02_2016.JPG,male,Q9324899
caf846f7-b971-4c60-b866-740fa1db536d,Ryszard Terlecki,Ryszard Terlecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-8,Województwo małopolskie 13,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/4e/JKRUK_20100418_RYSZARD_TERLECKI_IMG_7358A.jpg,male,Q9325008
416ac3db-89e2-4b53-b658-908c91738955,Ryszard Wilczyński,Ryszard Wilczyński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,21-8,Województwo opolskie 21,Sejm,8,,,,male,Q9325029
cff35024-6763-461e-89ce-0dd4298ad2cc,Stanisław Gawłowski,Stanisław Gawłowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,,male,Q143520
f95058d8-1a21-4cda-9d2d-0925c7247c16,Stanisław Huskowski,Stanisław Huskowski,,,,Koło Poselskie Unii Europejskich Demokratów,koło_poselskie_unii_europejskich_demokratów,1-8,Województwo dolnośląskie 1,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/d/d0/Stanisław_Huskowski_Sejm_2015.JPG,male,Q153856
29e60be5-4b17-4ee9-ba1c-b26f2ed49ca2,Stanisław Lamczyk,Stanisław Lamczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Stanisław_Lamczyk_Sejm_2016.jpg,male,Q7599183
305a2f6a-cce5-489a-b3b2-709e1e41d276,Stanisław Piotrowicz,Stanisław Piotrowicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-8,Województwo podkarpackie 22,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Stanisław_Piotrowicz_VII_kadencja_Kancelaria_Senatu.JPG,male,Q9342821
8be54521-8952-4bde-a2b9-4b8613d5445d,Stanisław Pięta,Stanisław Pięta,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/1/11/Stanisław_Pięta_Sejm_2015.JPG,male,Q7599210
a9675f1c-8367-4b11-891c-cd00b5fc3ad8,Stanisław Szwed,Stanisław Szwed,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-8,Województwo śląskie 27,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/79/Stanisław_Szwed_2008.jpg,male,Q9296902
c7d15cfe-181f-404b-a129-787b24353548,Stanisław Tyszka,Stanisław Tyszka,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,20-8,Województwo mazowieckie 20,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/7/7e/Stanisław_Tyszka_Sejm_2016a.jpg,male,Q21282147
9fd6c91c-d6f7-44b4-aee7-6f1f1e137941,Stanisław Żmijan,Stanisław Żmijan,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,7-8,Województwo lubelskie 7,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/4/41/Stanisław_Żmijan_Sejm_2016.jpg,male,Q433344
6e58e047-865a-453b-80b0-5f543377c6c6,Stefan Niesiołowski,Stefan Niesiołowski,,,,Koło Poselskie Unii Europejskich Demokratów,koło_poselskie_unii_europejskich_demokratów,8-8,Województwo lubuskie 8,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Stefan_Niesiolowski.jpg,male,Q942300
7ff9103c-5403-4238-8e19-95d9f50c1485,Stefan Romecki,Stefan Romecki,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,40-8,Województwo zachodniopomorskie 40,Sejm,8,,,https://upload.wikimedia.org/wikipedia/commons/8/85/Stefan_Romecki_Sejm_2016.jpg,male,Q21282112
