id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
stefan-nowak-(polityk),Stefan Nowak,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo małopolskie 13,Sejm,4,,,,male
sylwia-pusz,Sylwia Pusz,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo wielkopolskie 39,Sejm,4,,,,female
szczepan-skomra,Szczepan Skomra,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubelskie 7,Sejm,4,,,,male
szymon-giżyński,Szymon Giżyński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo śląskie 28,Sejm,4,,,,male
sławomir-nowak,Sławomir Nowak,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo pomorskie 25,Sejm,4,,,,male
sławomir-rybicki,Sławomir Rybicki,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo kujawsko-pomorskie 5,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/c/ca/Sławomir_Rybicki_III_seminarium_Archiwa_Przełomu_Kancelaria_Senatu.JPG,male
tadeusz-badach,Tadeusz Badach,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubelskie 7,Sejm,4,,,,male
tadeusz-balcerowski,Tadeusz Balcerowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 17,Sejm,4,,,,male
tadeusz-cymański,Tadeusz Cymański,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo pomorskie 25,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/7/76/Posel-cymanski-tadeusz-2013-11m.jpg,male
tadeusz-ferenc,Tadeusz Ferenc,,,Koło Poselskie Biało-Czerwoni,koło_poselskie_biało-czerwoni,Województwo podkarpackie 23,Sejm,4,,2002-11-10,,male
tadeusz-gajda,Tadeusz Gajda,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo łódzkie 11,Sejm,4,,,,male
tadeusz-iwiński,Tadeusz Iwiński,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo warmińsko-mazurskie 35,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Tadeusz_Iwiński_Sejm_2014.JPG,male
tadeusz-jarmuziewicz,Tadeusz Jarmuziewicz,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo opolskie 21,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/c/cc/Tadeusz_Jarmuziewicz_Sejm_05.JPG,male
tadeusz-kaleniecki,Tadeusz Kaleniecki,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podkarpackie 22,Sejm,4,,,,male
tadeusz-kędziak,Tadeusz Kędziak,,,Koło Poselskie Ruchu Odbudowy Polski,koło_poselskie_ruchu_odbudowy_polski,Województwo łódzkie 10,Sejm,4,,,,male
tadeusz-maćkała,Tadeusz Maćkała,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo dolnośląskie 1,Sejm,4,,,,male
tadeusz-motowidło,Tadeusz Motowidło,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 30,Sejm,4,,,,male
tadeusz-myler,Tadeusz Myler,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 36,Sejm,4,,,,male
tadeusz-parchański,Tadeusz Parchański,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo małopolskie 14,Sejm,4,,,,male
tadeusz-polański,Tadeusz Polański,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo lubelskie 6,Sejm,4,,,,male
tadeusz-samborski,Tadeusz Samborski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo dolnośląskie 1,Sejm,4,,,,male
tadeusz-szukała,Tadeusz Szukała,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo małopolskie 14,Sejm,4,,,,male
tadeusz-tomaszewski-(poseł),Tadeusz Tomaszewski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo wielkopolskie 37,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Tadeusz_Tomaszewski_Sejm_05.JPG,male
tadeusz-urban,Tadeusz Urban,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo podkarpackie 23,Sejm,4,,,,male
tadeusz-wojtkowiak,Tadeusz Wojtkowiak,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo wielkopolskie 36,Sejm,4,,,,male
teresa-jasztal,Teresa Jasztal,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 3,Sejm,4,,,,female
teresa-piotrowska,Teresa Piotrowska,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo kujawsko-pomorskie 4,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Teresa_Piotrowska.jpg,female
tomasz-mamiński,Tomasz Mamiński,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo śląskie 30,Sejm,4,,,,male
tomasz-markowski-(polityk),Tomasz Markowski,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo kujawsko-pomorskie 4,Sejm,4,,,,male
tomasz-nałęcz,Tomasz Nałęcz,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo mazowieckie 17,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/b/bf/Tomasz_Nałęcz_(10807280965).jpg,male
tomasz-szczypiński,Tomasz Szczypiński,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo małopolskie 13,Sejm,4,,,,male
tomasz-tomczykiewicz,Tomasz Tomczykiewicz,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo śląskie 27,Sejm,4,,,,male
urszula-krupa,Urszula Krupa,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo łódzkie 9,Sejm,4,,2004-06-16,,female
wacław-klukowski,Wacław Klukowski,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo zachodniopomorskie 41,Sejm,4,,,,male
wacław-martyniuk,Wacław Martyniuk,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 29,Sejm,4,,,,male
waldemar-borczyk,Waldemar Borczyk,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo łódzkie 11,Sejm,4,,,,male
waldemar-pawlak,Waldemar Pawlak,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 16,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/a/ad/Waldemar_Pawlak_candidate_2010_B.jpg,male
waldy-dzikowski,Waldy Dzikowski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo wielkopolskie 39,Sejm,4,,,,male
wanda-Łyżwińska,Wanda Łyżwińska,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo mazowieckie 17,Sejm,4,,,,female
wiesław-ciesielski-(polityk),Wiesław Ciesielski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podkarpackie 23,Sejm,4,,,,male
wiesław-jędrusik,Wiesław Jędrusik,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 32,Sejm,4,,,,male
wiesław-kaczmarek,Wiesław Kaczmarek,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo mazowieckie 20,Sejm,4,,,,male
wiesław-okoński,Wiesław Okoński,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 29,Sejm,4,,,,male
wiesław-walendziak,Wiesław Walendziak,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo pomorskie 26,Sejm,4,,2004-03-15,,male
wiesław-woda,Wiesław Woda,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo małopolskie 15,Sejm,4,,,,male
wiktor-osik,Wiktor Osik,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubelskie 6,Sejm,4,,,,male
witold-firak,Witold Firak,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo podkarpackie 22,Sejm,4,,,,male
witold-gintowt-dziewałtowski,Witold Gintowt-Dziewałtowski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo warmińsko-mazurskie 34,Sejm,4,,,,male
witold-hatka,Witold Hatka,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo kujawsko-pomorskie 4,Sejm,4,,,,male
witold-tomczak,Witold Tomczak,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo wielkopolskie 36,Sejm,4,,2004-06-16,,male
wojciech-borzuchowski,Wojciech Borzuchowski,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo podlaskie 24,Sejm,4,,,,male
wojciech-domaradzki,Wojciech Domaradzki,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podkarpackie 22,Sejm,4,,,,male
wojciech-długoborski,Wojciech Długoborski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo zachodniopomorskie 41,Sejm,4,,,,male
wojciech-jasiński,Wojciech Jasiński,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo mazowieckie 16,Sejm,4,,,,male
wojciech-mojzesowicz,Wojciech Mojzesowicz,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo kujawsko-pomorskie 4,Sejm,4,,,,male
wojciech-olejniczak,Wojciech Olejniczak,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo łódzkie 11,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/1/12/Wojciech_olejniczak.jpg,male
wojciech-szarama,Wojciech Szarama,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo śląskie 29,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/d/d8/Wojciech_Szarama_2008.jpg,male
wojciech-szczęsny-zarzycki,Wojciech Zarzycki,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo łódzkie 11,Sejm,4,,,,male
władysław-rak,Władysław Rak,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo dolnośląskie 1,Sejm,4,,,,male
władysław-stępień,Władysław Stępień,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podkarpackie 23,Sejm,4,,,,male
władysław-szkop,Władysław Szkop,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo pomorskie 26,Sejm,4,,,,male
włodzimierz-cimoszewicz,Włodzimierz Cimoszewicz,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo podlaskie 24,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/5/53/Wlodzimierz_Cimoszewicz_AB.jpg,male
włodzimierz-czechowski,Włodzimierz Czechowski,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo śląskie 31,Sejm,4,,,,male
zbigniew-chlebowski,Zbigniew Chlebowski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo dolnośląskie 2,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/e/ed/Zbigniew_Chlebowski_(2009).jpg,male
zbigniew-chrzanowski,Zbigniew Chrzanowski,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo mazowieckie 18,Sejm,4,,2004-09-13,,male
zbigniew-deptuła,Zbigniew Deptuła,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 18,Sejm,4,,,,male
zbigniew-dziewulski,Zbigniew Dziewulski,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo mazowieckie 18,Sejm,4,,,,male
zbigniew-jacyna-onyszkiewicz,Zbigniew Jacyna-Onyszkiewicz,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo wielkopolskie 39,Sejm,4,,,,male
zbigniew-janowski,Zbigniew Janowski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo lubelskie 7,Sejm,4,,,,male
zbigniew-kaniewski,Zbigniew Kaniewski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo łódzkie 9,Sejm,4,,,,male
zbigniew-komorowski,Zbigniew Komorowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 16,Sejm,4,,,,male
zbigniew-krutczenko,Zbigniew Krutczenko,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 18,Sejm,4,,,,male
zbigniew-kuźmiuk,Zbigniew Kuźmiuk,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo mazowieckie 17,Sejm,4,,2004-06-16,https://upload.wikimedia.org/wikipedia/commons/8/86/JKruk_20120219_ZBIGNIEW_KUZMIUK_STOPNICA_IMG_1087.jpg,male
zbigniew-musiał-(polityk),Zbigniew Musiał,,,Koło Poselskie Stronnictwa Gospodarczego,koło_poselskie_stronnictwa_gospodarczego,Województwo łódzkie 10,Sejm,4,,,,male
zbigniew-nowak-(polityk),Zbigniew Nowak,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo świętokrzyskie 33,Sejm,4,,,,male
zbigniew-podraza,Zbigniew Podraza,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 32,Sejm,4,,,,male
zbigniew-siemiątkowski,Zbigniew Siemiątkowski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo mazowieckie 16,Sejm,4,,,,male
zbigniew-sobotka,Zbigniew Sobotka,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo łódzkie 10,Sejm,4,,,,male
zbigniew-sosnowski-(polityk),Zbigniew Sosnowski,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo kujawsko-pomorskie 5,Sejm,4,,,,male
zbigniew-wassermann,Zbigniew Wassermann,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo małopolskie 13,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/d/d2/Zbigniew_Wassermann_2008.jpg,male
zbigniew-witaszek,Zbigniew Witaszek,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo mazowieckie 20,Sejm,4,,,,male
zbigniew-ziobro,Zbigniew Ziobro,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,Województwo małopolskie 13,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/4/41/Zbigniew_Ziobro_-_zdjecie.jpg,male
zbyszek-zaborowski,Zbyszek Zaborowski,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 30,Sejm,4,,,,male
zdzisław-jankowski,Zdzisław Jankowski,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,Województwo wielkopolskie 37,Sejm,4,,,,male
zdzisław-kałamaga,Zdzisław Kałamaga,,,Klub Parlamentarny Socjaldemokracji Polskiej,klub_parlamentarny_socjaldemokracji_polskiej,Województwo świętokrzyskie 33,Sejm,4,,,,male
zdzisław-podkański,Zdzisław Podkański,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,Województwo lubelskie 6,Sejm,4,,2004-06-16,https://upload.wikimedia.org/wikipedia/commons/a/a6/Zdz_podkanski2.jpg,male
zenon-tyma,Zenon Tyma,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo opolskie 21,Sejm,4,,,,male
zofia-grzebisz-nowicka,Zofia Grzebisz-Nowicka,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo świętokrzyskie 33,Sejm,4,,,,female
zofia-krasicka-domka,Zofia Krasicka-Domka,,,"Koło Poselskie ""Dom Ojczysty""","koło_poselskie_""dom_ojczysty""",Województwo małopolskie 14,Sejm,4,,,,female
zofia-wilczyńska-(polityk),Zofia Wilczyńska,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo zachodniopomorskie 40,Sejm,4,,,,female
zygmunt-ratman,Zygmunt Ratman,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej[m],klub_parlamentarny_sojuszu_lewicy_demokratycznej[m],Województwo śląskie 28,Sejm,4,,,,male
zygmunt-szymański,Zygmunt Szymański,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,Województwo lubelskie 6,Sejm,4,,,,male
zygmunt-wrzodak,Zygmunt Wrzodak,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,Województwo podkarpackie 23,Sejm,4,,,,male
zyta-gilowska,Zyta Gilowska,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo lubelskie 6,Sejm,4,,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Gilowska_Kaczynski.jpg,female
Łukasz-abgarowicz,Łukasz Abgarowicz,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,Województwo mazowieckie 16,Sejm,4,,,,male
