id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
c02c6509-3dee-46ed-99e0-c2890e1dd259,Geingob Hage,Geingob Hage,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/51_hon__hage_geingob.jpg,
4b226f20-1a04-45f2-88a7-54e09d83706d,Gurirab Theo Ben,Gurirab Theo Ben,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/257_hon__theo-ben_gurirab.jpg,
9694e47d-c091-4c8a-91c2-b774a861adec,Haingura Petrina,Haingura Petrina,,,,Appointed by President,Appointed by President,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/102_hon__petrina_haingura.jpg,
d2ac3069-f9a9-4bc3-932c-8a15bcb38442,Hamutenya Hidipo,Hamutenya Hidipo,,,,RDP,RDP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/571_hidipo.jpg,
615229b2-b1e7-46ad-8207-713a37da578d,Hausiku Marco,Hausiku Marco,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/28_hon_marco_hausiku.jpg,
760d1aa6-d1d0-4873-b45b-a8a030eb7d3e,Herunga Uahekua,Herunga Uahekua,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/373_honherunga.jpg,
5f56783b-7553-4dd2-8f78-1ab979727e06,Iilonga Petrus,Iilonga Petrus,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/542_80_peter_iilonga.jpg,
cba8f078-d217-470d-bc8e-64b54065f229,Iivula-Ithana Pendukeni,Iivula-Ithana Pendukeni,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/itana.JPG,
8e507e2f-630a-4ce4-8d48-ce0eff1e94f3,Isaak Willem (DECEASED),Isaak Willem (DECEASED),,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/374_honisaacks.jpg,
2e469510-8366-4b25-8e54-ca7cbf4a7ad5,Iyambo Abraham (DECEASED),Iyambo Abraham (DECEASED),,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/a_iyambo.jpg,
1121314e-24bb-4eea-8202-6830f80fbfba,Iyambo Nickey,Iyambo Nickey,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/517_59_hon__nickey_iyambo.jpg,
70059f04-2cf3-4193-94e5-56276609d332,Jankowski Maureen,Jankowski Maureen,,,,Appointed By President,Appointed By President,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/393_jankwsi.jpg,
